% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
258 0 +6.289525349e+00 +6.289525349e+00 +1.382095253e+02 +1.382095253e+02 -1.6916e+00 +8.9363e-01
263 0 +5.270785625e+00 +5.270785625e+00 +1.371907856e+02 +1.371907856e+02 -1.7180e+00 +1.0608e+00
289 0 +4.951216096e+00 +4.951216096e+00 +1.368712161e+02 +1.368712161e+02 -1.8026e+00 +1.0678e+00
315 0 +4.404689504e+00 +4.404689504e+00 +1.363246895e+02 +1.363246895e+02 -1.8727e+00 +1.1484e+00
338 0 +4.349303224e+00 +4.349303224e+00 +1.362693032e+02 +1.362693032e+02 -1.8742e+00 +1.1648e+00
349 0 +4.258669270e+00 +4.258669270e+00 +1.361786693e+02 +1.361786693e+02 -1.8901e+00 +1.1823e+00
376 0 +4.017218658e+00 +4.017218658e+00 +1.359372187e+02 +1.359372187e+02 -1.9823e+00 +1.1913e+00
382 0 +3.842794094e+00 +3.842794094e+00 +1.357627941e+02 +1.357627941e+02 -2.0898e+00 +1.1738e+00
392 0 +3.748968936e+00 +3.748968936e+00 +1.356689689e+02 +1.356689689e+02 -2.1331e+00 +1.1754e+00
401 0 +3.633550542e+00 +3.633550542e+00 +1.355535505e+02 +1.355535505e+02 -2.1062e+00 +1.2257e+00
407 0 +3.145687045e+00 +3.145687045e+00 +1.350656870e+02 +1.350656870e+02 -2.2172e+00 +1.2859e+00
428 0 +2.660344624e+00 +2.660344624e+00 +1.345803446e+02 +1.345803446e+02 -2.9991e+00 +1.2013e+00
478 0 +1.837050996e+00 +1.837050996e+00 +1.337570510e+02 +1.337570510e+02 -2.8745e+00 +1.3626e+00
481 0 +1.380408220e+00 +1.380408220e+00 +1.333004082e+02 +1.333004082e+02 -2.9829e+00 +1.4509e+00
487 0 +1.020622747e+00 +1.020622747e+00 +1.329406227e+02 +1.329406227e+02 -3.0559e+00 +1.5769e+00
619 0 +9.929659325e-01 +9.929659325e-01 +1.329129659e+02 +1.329129659e+02 -3.0659e+00 +1.5777e+00
638 0 +9.420672412e-01 +9.420672412e-01 +1.328620672e+02 +1.328620672e+02 -3.0982e+00 +1.5703e+00
650 0 +8.714147429e-01 +8.714147429e-01 +1.327914147e+02 +1.327914147e+02 -3.1018e+00 +1.5914e+00
684 0 +8.365975271e-01 +8.365975271e-01 +1.327565975e+02 +1.327565975e+02 -3.1056e+00 +1.6038e+00
766 0 +8.183832051e-01 +8.183832051e-01 +1.327383832e+02 +1.327383832e+02 -3.1152e+00 +1.6048e+00
806 0 +8.069750858e-01 +8.069750858e-01 +1.327269751e+02 +1.327269751e+02 -3.1215e+00 +1.6059e+00
893 0 +7.670760269e-01 +7.670760269e-01 +1.326870760e+02 +1.326870760e+02 -3.1558e+00 +1.6059e+00
935 0 +7.499119715e-01 +7.499119715e-01 +1.326699120e+02 +1.326699120e+02 -3.1615e+00 +1.6202e+00
980 0 +7.318793679e-01 +7.318793679e-01 +1.326518794e+02 +1.326518794e+02 -3.2086e+00 +1.6231e+00
989 0 +7.190525212e-01 +7.190525212e-01 +1.326390525e+02 +1.326390525e+02 -3.2291e+00 +1.6448e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.908400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.473902553e+04 +2.473902553e+04 +2.532986553e+04 +2.532986553e+04 +0.0000e+00 +0.0000e+00
3 0 +2.756404656e+01 +2.756404656e+01 +6.184040466e+02 +6.184040466e+02 -1.8220e+00 +7.5758e-02
18 0 +2.696183598e+01 +2.696183598e+01 +6.178018360e+02 +6.178018360e+02 -1.8210e+00 +2.5227e-01
44 0 +2.381285937e+01 +2.381285937e+01 +6.146528594e+02 +6.146528594e+02 -1.5566e+00 +3.7161e-02
94 0 +2.329091875e+01 +2.329091875e+01 +6.141309188e+02 +6.141309188e+02 -1.4228e+00 -1.3501e-01
127 0 +1.767283525e+01 +1.767283525e+01 +6.085128353e+02 +6.085128353e+02 -1.0227e+00 -7.0770e-01
196 0 +1.375837123e+01 +1.375837123e+01 +6.045983712e+02 +6.045983712e+02 -8.2665e-01 -9.0054e-01
252 0 +1.254087921e+01 +1.254087921e+01 +6.033808792e+02 +6.033808792e+02 -6.3594e-01 -1.0249e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.749000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.509366078e+03 +6.509366078e+03 +6.576856078e+03 +6.576856078e+03 +0.0000e+00 +0.0000e+00
4 0 +6.281385663e+03 +6.281385663e+03 +6.348875663e+03 +6.348875663e+03 -3.0512e-01 -3.5040e-02
7 0 +5.710481508e+03 +5.710481508e+03 +5.777971508e+03 +5.777971508e+03 -6.3553e-02 -5.2948e-02
31 0 +3.699014360e+03 +3.699014360e+03 +3.766504360e+03 +3.766504360e+03 -1.5834e-01 -3.0724e-01
37 0 +3.476520097e+03 +3.476520097e+03 +3.544010097e+03 +3.544010097e+03 -4.1218e-01 -2.6857e-01
57 0 +2.750866740e+03 +2.750866740e+03 +2.818356740e+03 +2.818356740e+03 -3.1777e-01 -3.2982e-01
78 0 +1.936796224e+03 +1.936796224e+03 +2.004286224e+03 +2.004286224e+03 -6.3556e-01 -4.6828e-01
256 0 +1.621436897e+03 +1.621436897e+03 +1.688926897e+03 +1.688926897e+03 -6.1542e-01 -4.9318e-01
265 0 +1.571387258e+03 +1.571387258e+03 +1.638877258e+03 +1.638877258e+03 -5.1710e-01 -4.7734e-01
270 0 +1.321308323e+03 +1.321308323e+03 +1.388798323e+03 +1.388798323e+03 -5.5333e-01 -5.0432e-01
274 0 +1.223446687e+03 +1.223446687e+03 +1.290936687e+03 +1.290936687e+03 -4.9899e-01 -5.4132e-01
285 0 +1.153576742e+03 +1.153576742e+03 +1.221066742e+03 +1.221066742e+03 -5.7209e-01 -5.3132e-01
296 0 +8.336320865e+02 +8.336320865e+02 +9.011220865e+02 +9.011220865e+02 -5.7302e-01 -6.2793e-01
338 0 +8.234082693e+02 +8.234082693e+02 +8.908982693e+02 +8.908982693e+02 -6.5292e-01 -6.0366e-01
421 0 +7.778974615e+02 +7.778974615e+02 +8.453874615e+02 +8.453874615e+02 -6.3344e-01 -6.1045e-01
437 0 +6.706802267e+02 +6.706802267e+02 +7.381702267e+02 +7.381702267e+02 -6.1625e-01 -6.5576e-01
461 0 +4.667877377e+02 +4.667877377e+02 +5.342777377e+02 +5.342777377e+02 -6.7643e-01 -6.7935e-01
519 0 +4.214098178e+02 +4.214098178e+02 +4.888998178e+02 +4.888998178e+02 -7.3355e-01 -6.9561e-01
764 0 +4.013245045e+02 +4.013245045e+02 +4.688145045e+02 +4.688145045e+02 -7.1223e-01 -7.0344e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.085000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.494185296e+01 +6.494185296e+01 +9.579185296e+01 +9.579185296e+01 +0.0000e+00 +0.0000e+00
4 0 +6.025116371e+01 +6.025116371e+01 +9.110116371e+01 +9.110116371e+01 +1.4456e-01 -1.1282e-01
8 0 +5.805879313e+01 +5.805879313e+01 +8.890879313e+01 +8.890879313e+01 +2.2767e-01 -2.0823e-02
10 0 +5.743745748e+01 +5.743745748e+01 +8.828745748e+01 +8.828745748e+01 +2.4540e-01 -2.7760e-02
12 0 +4.714909923e+01 +4.714909923e+01 +7.799909923e+01 +7.799909923e+01 +5.7389e-01 +1.3286e-02
19 0 +4.651020983e+01 +4.651020983e+01 +7.736020983e+01 +7.736020983e+01 +5.9694e-01 +3.6044e-03
20 0 +3.737261908e+01 +3.737261908e+01 +6.822261908e+01 +6.822261908e+01 +1.0080e+00 -5.1336e-02
26 0 +3.229731423e+01 +3.229731423e+01 +6.314731423e+01 +6.314731423e+01 +1.1742e+00 -5.3883e-03
28 0 +2.631680432e+01 +2.631680432e+01 +5.716680432e+01 +5.716680432e+01 +1.3871e+00 +5.0424e-02
32 0 +2.594722195e+01 +2.594722195e+01 +5.679722195e+01 +5.679722195e+01 +1.4080e+00 +6.4520e-02
38 0 +2.501944092e+01 +2.501944092e+01 +5.586944092e+01 +5.586944092e+01 +1.4369e+00 -2.1244e-02
42 0 +2.188072193e+01 +2.188072193e+01 +5.273072193e+01 +5.273072193e+01 +1.7566e+00 -1.8209e-01
49 0 +1.336332499e+01 +1.336332499e+01 +4.421332499e+01 +4.421332499e+01 +2.2413e+00 -1.4825e-02
127 0 +1.253488709e+01 +1.253488709e+01 +4.338488709e+01 +4.338488709e+01 +2.3283e+00 -2.3380e-01
147 0 +1.221182651e+01 +1.221182651e+01 +4.306182651e+01 +4.306182651e+01 +2.3413e+00 -4.5695e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.255000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.527795398e+01 +8.527795398e+01 +7.272795398e+01 +7.272795398e+01 +0.0000e+00 +0.0000e+00
2 0 +6.478269367e+01 +6.478269367e+01 +5.223269367e+01 +5.223269367e+01 +2.2921e-01 +1.7248e+00
14 0 +5.768282210e+01 +5.768282210e+01 +4.513282210e+01 +4.513282210e+01 +2.8725e-01 +3.1301e+00
