% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.294000000000e+01) | measured fitness | best measured fitness | x1 | x2...
443 0 +3.651171010e+02 +3.651171010e+02 -6.348828990e+02 -6.348828990e+02
451 0 +3.568735610e+02 +3.568735610e+02 -6.431264390e+02 -6.431264390e+02
499 0 +3.468900365e+02 +3.468900365e+02 -6.531099635e+02 -6.531099635e+02
517 0 +3.384160221e+02 +3.384160221e+02 -6.615839779e+02 -6.615839779e+02
523 0 +3.305599331e+02 +3.305599331e+02 -6.694400669e+02 -6.694400669e+02
577 0 +3.188754640e+02 +3.188754640e+02 -6.811245360e+02 -6.811245360e+02
578 0 +3.136318010e+02 +3.136318010e+02 -6.863681990e+02 -6.863681990e+02
621 0 +3.085053128e+02 +3.085053128e+02 -6.914946872e+02 -6.914946872e+02
663 0 +2.964489285e+02 +2.964489285e+02 -7.035510715e+02 -7.035510715e+02
755 0 +2.920821651e+02 +2.920821651e+02 -7.079178349e+02 -7.079178349e+02
808 0 +2.855358797e+02 +2.855358797e+02 -7.144641203e+02 -7.144641203e+02
818 0 +2.814856781e+02 +2.814856781e+02 -7.185143219e+02 -7.185143219e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.640700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.092848971e+03 +2.092848971e+03 +2.256918971e+03 +2.256918971e+03
5 0 +2.088547213e+03 +2.088547213e+03 +2.252617213e+03 +2.252617213e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.656800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.831371966e+03 +1.831371966e+03 +1.665691966e+03 +1.665691966e+03
2 0 +1.802201132e+03 +1.802201132e+03 +1.636521132e+03 +1.636521132e+03
5 0 +1.547509414e+03 +1.547509414e+03 +1.381829414e+03 +1.381829414e+03
35 0 +1.261573538e+03 +1.261573538e+03 +1.095893538e+03 +1.095893538e+03
41 0 +1.199617962e+03 +1.199617962e+03 +1.033937962e+03 +1.033937962e+03
99 0 +1.136405856e+03 +1.136405856e+03 +9.707258560e+02 +9.707258560e+02
103 0 +1.110819055e+03 +1.110819055e+03 +9.451390547e+02 +9.451390547e+02
109 0 +1.094749433e+03 +1.094749433e+03 +9.290694331e+02 +9.290694331e+02
113 0 +9.825608537e+02 +9.825608537e+02 +8.168808537e+02 +8.168808537e+02
131 0 +8.637782499e+02 +8.637782499e+02 +6.980982499e+02 +6.980982499e+02
154 0 +8.241067262e+02 +8.241067262e+02 +6.584267262e+02 +6.584267262e+02
171 0 +7.861580566e+02 +7.861580566e+02 +6.204780566e+02 +6.204780566e+02
192 0 +7.492981971e+02 +7.492981971e+02 +5.836181971e+02 +5.836181971e+02
195 0 +6.950847121e+02 +6.950847121e+02 +5.294047121e+02 +5.294047121e+02
198 0 +6.648438027e+02 +6.648438027e+02 +4.991638027e+02 +4.991638027e+02
213 0 +6.064345022e+02 +6.064345022e+02 +4.407545022e+02 +4.407545022e+02
223 0 +5.837269537e+02 +5.837269537e+02 +4.180469537e+02 +4.180469537e+02
272 0 +5.252215272e+02 +5.252215272e+02 +3.595415272e+02 +3.595415272e+02
278 0 +4.805251333e+02 +4.805251333e+02 +3.148451333e+02 +3.148451333e+02
282 0 +4.398414907e+02 +4.398414907e+02 +2.741614907e+02 +2.741614907e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.284000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.582206989e+03 +1.582206989e+03 +1.675046989e+03 +1.675046989e+03
4 0 +1.338511935e+03 +1.338511935e+03 +1.431351935e+03 +1.431351935e+03
12 0 +1.175774343e+03 +1.175774343e+03 +1.268614343e+03 +1.268614343e+03
22 0 +1.122082990e+03 +1.122082990e+03 +1.214922990e+03 +1.214922990e+03
34 0 +1.113332089e+03 +1.113332089e+03 +1.206172089e+03 +1.206172089e+03
103 0 +8.862340646e+02 +8.862340646e+02 +9.790740646e+02 +9.790740646e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.679200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.239011019e+03 +2.239011019e+03 +1.871091019e+03 +1.871091019e+03
3 0 +1.878013105e+03 +1.878013105e+03 +1.510093105e+03 +1.510093105e+03
18 0 +1.425486984e+03 +1.425486984e+03 +1.057566984e+03 +1.057566984e+03
59 0 +1.283933804e+03 +1.283933804e+03 +9.160138039e+02 +9.160138039e+02
62 0 +1.134716904e+03 +1.134716904e+03 +7.667969037e+02 +7.667969037e+02
82 0 +1.117677114e+03 +1.117677114e+03 +7.497571140e+02 +7.497571140e+02
107 0 +9.892337342e+02 +9.892337342e+02 +6.213137342e+02 +6.213137342e+02
112 0 +9.560984638e+02 +9.560984638e+02 +5.881784638e+02 +5.881784638e+02
122 0 +9.209551486e+02 +9.209551486e+02 +5.530351486e+02 +5.530351486e+02
138 0 +8.873572523e+02 +8.873572523e+02 +5.194372523e+02 +5.194372523e+02
149 0 +8.684714456e+02 +8.684714456e+02 +5.005514456e+02 +5.005514456e+02
153 0 +8.456835315e+02 +8.456835315e+02 +4.777635315e+02 +4.777635315e+02
164 0 +8.239719212e+02 +8.239719212e+02 +4.560519212e+02 +4.560519212e+02
179 0 +7.979745510e+02 +7.979745510e+02 +4.300545510e+02 +4.300545510e+02
182 0 +7.838364853e+02 +7.838364853e+02 +4.159164853e+02 +4.159164853e+02
202 0 +7.718569458e+02 +7.718569458e+02 +4.039369458e+02 +4.039369458e+02
206 0 +7.479957454e+02 +7.479957454e+02 +3.800757454e+02 +3.800757454e+02
215 0 +6.972655134e+02 +6.972655134e+02 +3.293455134e+02 +3.293455134e+02
252 0 +6.725787771e+02 +6.725787771e+02 +3.046587771e+02 +3.046587771e+02
267 0 +6.283452115e+02 +6.283452115e+02 +2.604252115e+02 +2.604252115e+02
310 0 +6.129286761e+02 +6.129286761e+02 +2.450086761e+02 +2.450086761e+02
311 0 +5.978289675e+02 +5.978289675e+02 +2.299089675e+02 +2.299089675e+02
330 0 +5.664032816e+02 +5.664032816e+02 +1.984832816e+02 +1.984832816e+02
336 0 +5.028056085e+02 +5.028056085e+02 +1.348856085e+02 +1.348856085e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.950000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.054225306e+03 +2.054225306e+03 +2.103725306e+03 +2.103725306e+03
2 0 +1.880892809e+03 +1.880892809e+03 +1.930392809e+03 +1.930392809e+03
3 0 +1.484541966e+03 +1.484541966e+03 +1.534041966e+03 +1.534041966e+03
20 0 +1.385515138e+03 +1.385515138e+03 +1.435015138e+03 +1.435015138e+03
22 0 +1.318464153e+03 +1.318464153e+03 +1.367964153e+03 +1.367964153e+03
23 0 +1.174143900e+03 +1.174143900e+03 +1.223643900e+03 +1.223643900e+03
32 0 +9.894243635e+02 +9.894243635e+02 +1.038924364e+03 +1.038924364e+03
34 0 +8.735127662e+02 +8.735127662e+02 +9.230127662e+02 +9.230127662e+02
42 0 +6.951820674e+02 +6.951820674e+02 +7.446820674e+02 +7.446820674e+02
48 0 +5.763909089e+02 +5.763909089e+02 +6.258909089e+02 +6.258909089e+02
54 0 +5.274536811e+02 +5.274536811e+02 +5.769536811e+02 +5.769536811e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.277000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.668862994e+03 +2.668862994e+03 +2.656092994e+03 +2.656092994e+03
3 0 +2.351142918e+03 +2.351142918e+03 +2.338372918e+03 +2.338372918e+03
12 0 +2.241931705e+03 +2.241931705e+03 +2.229161705e+03 +2.229161705e+03
13 0 +2.210129884e+03 +2.210129884e+03 +2.197359884e+03 +2.197359884e+03
25 0 +2.123910116e+03 +2.123910116e+03 +2.111140116e+03 +2.111140116e+03
28 0 +1.530530203e+03 +1.530530203e+03 +1.517760203e+03 +1.517760203e+03
53 0 +1.341116262e+03 +1.341116262e+03 +1.328346262e+03 +1.328346262e+03
54 0 +1.303695201e+03 +1.303695201e+03 +1.290925201e+03 +1.290925201e+03
67 0 +1.248465979e+03 +1.248465979e+03 +1.235695979e+03 +1.235695979e+03
72 0 +1.134462576e+03 +1.134462576e+03 +1.121692576e+03 +1.121692576e+03
76 0 +9.996882924e+02 +9.996882924e+02 +9.869182924e+02 +9.869182924e+02
78 0 +9.660912277e+02 +9.660912277e+02 +9.533212277e+02 +9.533212277e+02
82 0 +7.704062688e+02 +7.704062688e+02 +7.576362688e+02 +7.576362688e+02
123 0 +7.321437018e+02 +7.321437018e+02 +7.193737018e+02 +7.193737018e+02
130 0 +6.727044087e+02 +6.727044087e+02 +6.599344087e+02 +6.599344087e+02
142 0 +6.494382082e+02 +6.494382082e+02 +6.366682082e+02 +6.366682082e+02
160 0 +5.872551617e+02 +5.872551617e+02 +5.744851617e+02 +5.744851617e+02
173 0 +5.618897107e+02 +5.618897107e+02 +5.491197107e+02 +5.491197107e+02
918 0 +5.261551575e+02 +5.261551575e+02 +5.133851575e+02 +5.133851575e+02
924 0 +5.073207418e+02 +5.073207418e+02 +4.945507418e+02 +4.945507418e+02
947 0 +4.982289080e+02 +4.982289080e+02 +4.854589080e+02 +4.854589080e+02
958 0 +4.731706848e+02 +4.731706848e+02 +4.604006848e+02 +4.604006848e+02
1001 0 +4.647968752e+02 +4.647968752e+02 +4.520268752e+02 +4.520268752e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.365000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.681895990e+03 +1.681895990e+03 +1.745545990e+03 +1.745545990e+03
4 0 +1.599132256e+03 +1.599132256e+03 +1.662782256e+03 +1.662782256e+03
19 0 +1.445491451e+03 +1.445491451e+03 +1.509141451e+03 +1.509141451e+03
42 0 +1.431205989e+03 +1.431205989e+03 +1.494855989e+03 +1.494855989e+03
43 0 +1.235092975e+03 +1.235092975e+03 +1.298742975e+03 +1.298742975e+03
55 0 +1.124765943e+03 +1.124765943e+03 +1.188415943e+03 +1.188415943e+03
295 0 +1.081727786e+03 +1.081727786e+03 +1.145377786e+03 +1.145377786e+03
313 0 +9.995249986e+02 +9.995249986e+02 +1.063174999e+03 +1.063174999e+03
323 0 +9.586830412e+02 +9.586830412e+02 +1.022333041e+03 +1.022333041e+03
347 0 +8.950831529e+02 +8.950831529e+02 +9.587331529e+02 +9.587331529e+02
351 0 +8.889572553e+02 +8.889572553e+02 +9.526072553e+02 +9.526072553e+02
358 0 +8.445350625e+02 +8.445350625e+02 +9.081850625e+02 +9.081850625e+02
361 0 +7.457604114e+02 +7.457604114e+02 +8.094104114e+02 +8.094104114e+02
376 0 +6.495995525e+02 +6.495995525e+02 +7.132495525e+02 +7.132495525e+02
389 0 +5.983998320e+02 +5.983998320e+02 +6.620498320e+02 +6.620498320e+02
395 0 +5.784128430e+02 +5.784128430e+02 +6.420628430e+02 +6.420628430e+02
401 0 +5.629565299e+02 +5.629565299e+02 +6.266065299e+02 +6.266065299e+02
423 0 +5.320402054e+02 +5.320402054e+02 +5.956902054e+02 +5.956902054e+02
433 0 +4.723255482e+02 +4.723255482e+02 +5.359755482e+02 +5.359755482e+02
442 0 +4.632539237e+02 +4.632539237e+02 +5.269039237e+02 +5.269039237e+02
461 0 +4.518254539e+02 +4.518254539e+02 +5.154754539e+02 +5.154754539e+02
523 0 +4.399258850e+02 +4.399258850e+02 +5.035758850e+02 +5.035758850e+02
534 0 +4.329692067e+02 +4.329692067e+02 +4.966192067e+02 +4.966192067e+02
541 0 +4.242871983e+02 +4.242871983e+02 +4.879371983e+02 +4.879371983e+02
555 0 +4.135494584e+02 +4.135494584e+02 +4.771994584e+02 +4.771994584e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.991900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.949487639e+03 +1.949487639e+03 +2.648677639e+03 +2.648677639e+03
4 0 +1.355306893e+03 +1.355306893e+03 +2.054496893e+03 +2.054496893e+03
30 0 +1.186151147e+03 +1.186151147e+03 +1.885341147e+03 +1.885341147e+03
32 0 +8.631653726e+02 +8.631653726e+02 +1.562355373e+03 +1.562355373e+03
134 0 +7.921602405e+02 +7.921602405e+02 +1.491350240e+03 +1.491350240e+03
141 0 +7.734390425e+02 +7.734390425e+02 +1.472629042e+03 +1.472629042e+03
145 0 +7.277942370e+02 +7.277942370e+02 +1.426984237e+03 +1.426984237e+03
182 0 +7.042342769e+02 +7.042342769e+02 +1.403424277e+03 +1.403424277e+03
183 0 +6.733477287e+02 +6.733477287e+02 +1.372537729e+03 +1.372537729e+03
199 0 +6.518964373e+02 +6.518964373e+02 +1.351086437e+03 +1.351086437e+03
208 0 +6.281981913e+02 +6.281981913e+02 +1.327388191e+03 +1.327388191e+03
245 0 +6.157534606e+02 +6.157534606e+02 +1.314943461e+03 +1.314943461e+03
249 0 +5.945023828e+02 +5.945023828e+02 +1.293692383e+03 +1.293692383e+03
256 0 +5.824592376e+02 +5.824592376e+02 +1.281649238e+03 +1.281649238e+03
267 0 +5.343377807e+02 +5.343377807e+02 +1.233527781e+03 +1.233527781e+03
284 0 +5.219589299e+02 +5.219589299e+02 +1.221148930e+03 +1.221148930e+03
304 0 +5.095513591e+02 +5.095513591e+02 +1.208741359e+03 +1.208741359e+03
311 0 +4.318570228e+02 +4.318570228e+02 +1.131047023e+03 +1.131047023e+03
333 0 +4.028502161e+02 +4.028502161e+02 +1.102040216e+03 +1.102040216e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.078547280e+03 +2.078547280e+03 +3.078547280e+03 +3.078547280e+03
7 0 +1.816946829e+03 +1.816946829e+03 +2.816946829e+03 +2.816946829e+03
16 0 +1.297228923e+03 +1.297228923e+03 +2.297228923e+03 +2.297228923e+03
22 0 +1.164065435e+03 +1.164065435e+03 +2.164065435e+03 +2.164065435e+03
28 0 +1.122504384e+03 +1.122504384e+03 +2.122504384e+03 +2.122504384e+03
34 0 +1.099296788e+03 +1.099296788e+03 +2.099296788e+03 +2.099296788e+03
39 0 +1.015101606e+03 +1.015101606e+03 +2.015101606e+03 +2.015101606e+03
41 0 +9.165374431e+02 +9.165374431e+02 +1.916537443e+03 +1.916537443e+03
72 0 +8.694420052e+02 +8.694420052e+02 +1.869442005e+03 +1.869442005e+03
98 0 +7.732899687e+02 +7.732899687e+02 +1.773289969e+03 +1.773289969e+03
126 0 +7.000079530e+02 +7.000079530e+02 +1.700007953e+03 +1.700007953e+03
161 0 +6.511663719e+02 +6.511663719e+02 +1.651166372e+03 +1.651166372e+03
274 0 +6.383218868e+02 +6.383218868e+02 +1.638321887e+03 +1.638321887e+03
292 0 +6.275152765e+02 +6.275152765e+02 +1.627515277e+03 +1.627515277e+03
310 0 +6.013027543e+02 +6.013027543e+02 +1.601302754e+03 +1.601302754e+03
324 0 +5.613581560e+02 +5.613581560e+02 +1.561358156e+03 +1.561358156e+03
343 0 +5.215963468e+02 +5.215963468e+02 +1.521596347e+03 +1.521596347e+03
354 0 +5.125032606e+02 +5.125032606e+02 +1.512503261e+03 +1.512503261e+03
373 0 +5.004144946e+02 +5.004144946e+02 +1.500414495e+03 +1.500414495e+03
383 0 +4.798944033e+02 +4.798944033e+02 +1.479894403e+03 +1.479894403e+03
398 0 +4.723100753e+02 +4.723100753e+02 +1.472310075e+03 +1.472310075e+03
419 0 +4.606509716e+02 +4.606509716e+02 +1.460650972e+03 +1.460650972e+03
430 0 +4.490971972e+02 +4.490971972e+02 +1.449097197e+03 +1.449097197e+03
432 0 +4.451911336e+02 +4.451911336e+02 +1.445191134e+03 +1.445191134e+03
440 0 +4.340735103e+02 +4.340735103e+02 +1.434073510e+03 +1.434073510e+03
464 0 +4.201754258e+02 +4.201754258e+02 +1.420175426e+03 +1.420175426e+03
465 0 +4.124154052e+02 +4.124154052e+02 +1.412415405e+03 +1.412415405e+03
528 0 +4.065410984e+02 +4.065410984e+02 +1.406541098e+03 +1.406541098e+03
712 0 +3.957421937e+02 +3.957421937e+02 +1.395742194e+03 +1.395742194e+03
756 0 +3.802031835e+02 +3.802031835e+02 +1.380203184e+03 +1.380203184e+03
761 0 +3.720727204e+02 +3.720727204e+02 +1.372072720e+03 +1.372072720e+03
769 0 +3.647976379e+02 +3.647976379e+02 +1.364797638e+03 +1.364797638e+03
810 0 +3.475449231e+02 +3.475449231e+02 +1.347544923e+03 +1.347544923e+03
867 0 +3.433817289e+02 +3.433817289e+02 +1.343381729e+03 +1.343381729e+03
895 0 +3.331628220e+02 +3.331628220e+02 +1.333162822e+03 +1.333162822e+03
974 0 +3.233630186e+02 +3.233630186e+02 +1.323363019e+03 +1.323363019e+03
