% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.211100000000e+02) | measured fitness | best measured fitness | x1 | x2...
853 0 +3.998062944e+00 +3.998062944e+00 -6.285519371e+02 -6.285519371e+02 -1.4418e-01 +6.6769e-01 +2.4394e+00
855 0 +1.582246685e+00 +1.582246685e+00 -6.309677533e+02 -6.309677533e+02 -1.4425e-01 +6.6926e-01 +2.4411e+00
864 0 +6.217391991e-01 +6.217391991e-01 -6.319282608e+02 -6.319282608e+02 -1.4416e-01 +6.6851e-01 +2.4410e+00
971 0 +5.885380631e-01 +5.885380631e-01 -6.319614619e+02 -6.319614619e+02 -1.4454e-01 +6.6850e-01 +2.4412e+00
977 0 +5.579122474e-01 +5.579122474e-01 -6.319920878e+02 -6.319920878e+02 -1.4474e-01 +6.6823e-01 +2.4411e+00
1001 0 +5.420694580e-01 +5.420694580e-01 -6.320079305e+02 -6.320079305e+02 -1.4463e-01 +6.6826e-01 +2.4416e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.530000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.839311758e+06 +6.839311758e+06 +6.839226458e+06 +6.839226458e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.848574069e+06 +5.848574069e+06 +5.848488769e+06 +5.848488769e+06 -2.1670e-02 -2.0486e-01 +1.8698e-01
3 0 +5.281945649e+06 +5.281945649e+06 +5.281860349e+06 +5.281860349e+06 -3.2382e-04 +1.2609e+00 +8.5284e-01
4 0 +8.207222816e+05 +8.207222816e+05 +8.206369816e+05 +8.206369816e+05 -1.4409e-02 -1.0770e+00 +2.8651e+00
9 0 +8.831803283e+04 +8.831803283e+04 +8.823273283e+04 +8.823273283e+04 +7.4220e-03 -4.0562e-01 +2.3921e+00
38 0 +3.788940924e+04 +3.788940924e+04 +3.780410924e+04 +3.780410924e+04 -3.3922e-02 +3.4372e-02 +2.5772e+00
60 0 +9.571715822e+03 +9.571715822e+03 +9.486415822e+03 +9.486415822e+03 -2.0845e-02 -2.8115e-01 +2.6532e+00
68 0 +9.888812260e+02 +9.888812260e+02 +9.035812260e+02 +9.035812260e+02 -1.0652e-02 -1.6275e-01 +2.5877e+00
113 0 +5.691706995e+02 +5.691706995e+02 +4.838706995e+02 +4.838706995e+02 -9.7890e-03 -1.8133e-01 +2.6397e+00
141 0 +7.051734237e+01 +7.051734237e+01 -1.478265763e+01 -1.478265763e+01 -7.5417e-03 -1.6539e-01 +2.6187e+00
232 0 +6.806554611e+01 +6.806554611e+01 -1.723445389e+01 -1.723445389e+01 -1.0803e-02 -1.7661e-01 +2.6082e+00
302 0 +2.293260285e+01 +2.293260285e+01 -6.236739715e+01 -6.236739715e+01 -1.1158e-02 -1.7111e-01 +2.6141e+00
353 0 +1.263314960e+01 +1.263314960e+01 -7.266685040e+01 -7.266685040e+01 -1.2099e-02 -1.7183e-01 +2.6160e+00
381 0 +6.717265660e+00 +6.717265660e+00 -7.858273434e+01 -7.858273434e+01 -1.2231e-02 -1.7304e-01 +2.6173e+00
404 0 +3.726088470e+00 +3.726088470e+00 -8.157391153e+01 -8.157391153e+01 -1.2218e-02 -1.7612e-01 +2.6182e+00
412 0 +1.196139433e+00 +1.196139433e+00 -8.410386057e+01 -8.410386057e+01 -1.2137e-02 -1.7643e-01 +2.6169e+00
436 0 +1.098271705e+00 +1.098271705e+00 -8.420172829e+01 -8.420172829e+01 -1.2343e-02 -1.7589e-01 +2.6158e+00
455 0 +1.050211368e+00 +1.050211368e+00 -8.424978863e+01 -8.424978863e+01 -1.2341e-02 -1.7648e-01 +2.6166e+00
478 0 +1.043311149e+00 +1.043311149e+00 -8.425668885e+01 -8.425668885e+01 -1.2415e-02 -1.7595e-01 +2.6159e+00
495 0 +8.713827276e-01 +8.713827276e-01 -8.442861727e+01 -8.442861727e+01 -1.2388e-02 -1.7616e-01 +2.6161e+00
501 0 +7.457057114e-01 +7.457057114e-01 -8.455429429e+01 -8.455429429e+01 -1.2392e-02 -1.7600e-01 +2.6165e+00
629 0 +7.314767556e-01 +7.314767556e-01 -8.456852324e+01 -8.456852324e+01 -1.2332e-02 -1.7578e-01 +2.6165e+00
847 0 +7.234634897e-01 +7.234634897e-01 -8.457653651e+01 -8.457653651e+01 -1.2325e-02 -1.7583e-01 +2.6164e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.719500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.665452058e+07 +3.665452058e+07 +3.665469253e+07 +3.665469253e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.324554816e+07 +3.324554816e+07 +3.324572011e+07 +3.324572011e+07 -4.1495e-01 -2.6717e-01 -1.2970e+00
8 0 +2.976639450e+07 +2.976639450e+07 +2.976656645e+07 +2.976656645e+07 +2.7263e-01 -4.1338e-01 -1.1678e+00
15 0 +2.324618350e+07 +2.324618350e+07 +2.324635545e+07 +2.324635545e+07 -4.6330e-01 +1.7113e+00 -8.8639e-01
20 0 +2.071845050e+07 +2.071845050e+07 +2.071862245e+07 +2.071862245e+07 +7.6069e-01 +1.2978e+00 -6.8960e-02
29 0 +1.815114284e+07 +1.815114284e+07 +1.815131479e+07 +1.815131479e+07 +2.6157e-01 +1.4441e+00 -1.0577e+00
33 0 +1.597735264e+07 +1.597735264e+07 +1.597752459e+07 +1.597752459e+07 +6.9809e-01 +1.5907e+00 -7.3865e-01
45 0 +1.518307748e+07 +1.518307748e+07 +1.518324943e+07 +1.518324943e+07 +6.1363e-01 +1.3057e+00 -1.4170e+00
47 0 +1.249701006e+07 +1.249701006e+07 +1.249718201e+07 +1.249718201e+07 +7.2744e-01 +1.4994e+00 -1.8784e+00
50 0 +1.221456532e+07 +1.221456532e+07 +1.221473727e+07 +1.221473727e+07 +9.0885e-01 +1.2950e+00 -1.9790e+00
55 0 +1.060623718e+07 +1.060623718e+07 +1.060640913e+07 +1.060640913e+07 +1.0392e+00 +1.4372e+00 -2.1956e+00
63 0 +1.028048155e+07 +1.028048155e+07 +1.028065350e+07 +1.028065350e+07 +1.4288e+00 +1.0911e+00 -2.3203e+00
77 0 +1.005153194e+07 +1.005153194e+07 +1.005170389e+07 +1.005170389e+07 +1.3613e+00 +1.1582e+00 -2.5917e+00
78 0 +9.588630991e+06 +9.588630991e+06 +9.588802941e+06 +9.588802941e+06 +1.5793e+00 +1.1230e+00 -2.2300e+00
81 0 +9.510409716e+06 +9.510409716e+06 +9.510581666e+06 +9.510581666e+06 +1.5220e+00 +1.1834e+00 -2.2614e+00
84 0 +9.116626345e+06 +9.116626345e+06 +9.116798295e+06 +9.116798295e+06 +1.5659e+00 +1.2469e+00 -2.1820e+00
85 0 +8.843293753e+06 +8.843293753e+06 +8.843465703e+06 +8.843465703e+06 +1.5191e+00 +1.3396e+00 -2.2405e+00
89 0 +6.354540005e+06 +6.354540005e+06 +6.354711955e+06 +6.354711955e+06 +2.2174e+00 +1.3414e+00 -2.3698e+00
93 0 +4.767009161e+06 +4.767009161e+06 +4.767181111e+06 +4.767181111e+06 +2.9691e+00 +1.3111e+00 -1.8926e+00
104 0 +1.567198233e+06 +1.567198233e+06 +1.567370183e+06 +1.567370183e+06 +3.5199e+00 +2.1057e+00 -2.2856e+00
113 0 +7.991495250e+05 +7.991495250e+05 +7.993214750e+05 +7.993214750e+05 +4.7618e+00 +2.7537e+00 -2.0354e+00
189 0 +3.521101806e+05 +3.521101806e+05 +3.522821306e+05 +3.522821306e+05 -1.2380e+00 +6.4893e+00 -1.0760e+01
210 0 +1.677254245e+05 +1.677254245e+05 +1.678973745e+05 +1.678973745e+05 +1.7470e-01 +5.9379e+00 -9.6537e+00
254 0 +2.273724242e+04 +2.273724242e+04 +2.290919242e+04 +2.290919242e+04 -1.7248e+00 +6.7114e+00 -1.2947e+01
806 0 +6.924297542e+03 +6.924297542e+03 +7.096247542e+03 +7.096247542e+03 +2.3757e+00 +4.1725e+00 -5.0486e+00
807 0 +2.358105694e+03 +2.358105694e+03 +2.530055694e+03 +2.530055694e+03 +2.0509e+00 +4.3420e+00 -5.4096e+00
835 0 +1.914145126e+03 +1.914145126e+03 +2.086095126e+03 +2.086095126e+03 +2.0577e+00 +4.3950e+00 -5.4464e+00
877 0 +1.465597361e+03 +1.465597361e+03 +1.637547361e+03 +1.637547361e+03 +2.0893e+00 +4.3481e+00 -5.5087e+00
881 0 +1.274654118e+03 +1.274654118e+03 +1.446604118e+03 +1.446604118e+03 +2.1020e+00 +4.3209e+00 -5.4518e+00
891 0 +2.057434891e+02 +2.057434891e+02 +3.776934891e+02 +3.776934891e+02 +2.0290e+00 +4.3716e+00 -5.5449e+00
902 0 +1.879421416e+02 +1.879421416e+02 +3.598921416e+02 +3.598921416e+02 +2.0289e+00 +4.3882e+00 -5.5287e+00
912 0 +1.198979905e+02 +1.198979905e+02 +2.918479905e+02 +2.918479905e+02 +2.0997e+00 +4.3573e+00 -5.4238e+00
940 0 +3.147888934e+01 +3.147888934e+01 +2.034288893e+02 +2.034288893e+02 +2.0235e+00 +4.3924e+00 -5.5725e+00
