% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
271 0 +7.463616213e+00 +7.463616213e+00 +1.904736162e+02 +1.904736162e+02 -1.7163e+00 +4.0367e-01
353 0 +6.652865582e+00 +6.652865582e+00 +1.896628656e+02 +1.896628656e+02 -2.1603e+00 +5.2400e-01
414 0 +6.571492696e+00 +6.571492696e+00 +1.895814927e+02 +1.895814927e+02 -1.5816e+00 +6.0038e-01
432 0 +5.849107965e+00 +5.849107965e+00 +1.888591080e+02 +1.888591080e+02 -2.1828e+00 +6.8516e-01
441 0 +4.375775057e+00 +4.375775057e+00 +1.873857751e+02 +1.873857751e+02 -2.4442e+00 +1.0342e+00
509 0 +3.849352740e+00 +3.849352740e+00 +1.868593527e+02 +1.868593527e+02 -1.9834e+00 +1.1472e+00
543 0 +2.194414033e+00 +2.194414033e+00 +1.852044140e+02 +1.852044140e+02 -1.2208e+00 +1.9384e+00
599 0 +1.973733666e+00 +1.973733666e+00 +1.849837337e+02 +1.849837337e+02 -1.7562e+00 +1.7506e+00
701 0 +5.291071287e-01 +5.291071287e-01 +1.835391071e+02 +1.835391071e+02 -2.3462e+00 +2.4068e+00
1158 0 +2.370883362e-01 +2.370883362e-01 +1.832470883e+02 +1.832470883e+02 -2.1654e+00 +2.6172e+00
1377 0 +2.022206497e-01 +2.022206497e-01 +1.832122206e+02 +1.832122206e+02 -2.4120e+00 +2.7482e+00
1615 0 +4.711097542e-02 +4.711097542e-02 +1.830571110e+02 +1.830571110e+02 -2.3529e+00 +3.1107e+00
1887 0 +4.498693259e-03 +4.498693259e-03 +1.830144987e+02 +1.830144987e+02 -2.0817e+00 +3.0639e+00
4615 0 +9.606676283e-04 +9.606676283e-04 +1.830109607e+02 +1.830109607e+02 -2.1456e+00 +3.1327e+00
8782 0 +6.584290842e-04 +6.584290842e-04 +1.830106584e+02 +1.830106584e+02 -2.1614e+00 +3.1066e+00
10013 0 +4.236545118e-04 +4.236545118e-04 +1.830104237e+02 +1.830104237e+02 -2.1200e+00 +3.0902e+00
10361 0 +2.677600110e-04 +2.677600110e-04 +1.830102678e+02 +1.830102678e+02 -2.1234e+00 +3.0927e+00
10412 0 +7.303912133e-05 +7.303912133e-05 +1.830100730e+02 +1.830100730e+02 -2.1360e+00 +3.0947e+00
11099 0 +1.988797720e-05 +1.988797720e-05 +1.830100199e+02 +1.830100199e+02 -2.1318e+00 +3.1048e+00
11585 0 +9.099710837e-06 +9.099710837e-06 +1.830100091e+02 +1.830100091e+02 -2.1374e+00 +3.1059e+00
