% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.078000000000e+01) | measured fitness | best measured fitness | x1 | x2...
746 0 +6.304124960e+01 +6.304124960e+01 -3.077987504e+02 -3.077987504e+02
787 0 +6.110928413e+01 +6.110928413e+01 -3.097307159e+02 -3.097307159e+02
795 0 +6.014742313e+01 +6.014742313e+01 -3.106925769e+02 -3.106925769e+02
809 0 +5.762431003e+01 +5.762431003e+01 -3.132156900e+02 -3.132156900e+02
817 0 +5.686123876e+01 +5.686123876e+01 -3.139787612e+02 -3.139787612e+02
829 0 +5.313731771e+01 +5.313731771e+01 -3.177026823e+02 -3.177026823e+02
843 0 +5.128477705e+01 +5.128477705e+01 -3.195552229e+02 -3.195552229e+02
853 0 +4.928517569e+01 +4.928517569e+01 -3.215548243e+02 -3.215548243e+02
865 0 +4.786027565e+01 +4.786027565e+01 -3.229797244e+02 -3.229797244e+02
879 0 +4.655553151e+01 +4.655553151e+01 -3.242844685e+02 -3.242844685e+02
883 0 +4.368984908e+01 +4.368984908e+01 -3.271501509e+02 -3.271501509e+02
896 0 +4.302673656e+01 +4.302673656e+01 -3.278132634e+02 -3.278132634e+02
902 0 +3.974530288e+01 +3.974530288e+01 -3.310946971e+02 -3.310946971e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.256000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.127101306e+01 +8.127101306e+01 +4.871101306e+01 +4.871101306e+01
9 0 +8.077934115e+01 +8.077934115e+01 +4.821934115e+01 +4.821934115e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.154000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.183801339e+01 +8.183801339e+01 +5.972380134e+02 +5.972380134e+02
2 0 +8.136531653e+01 +8.136531653e+01 +5.967653165e+02 +5.967653165e+02
6 0 +8.125551169e+01 +8.125551169e+01 +5.966555117e+02 +5.966555117e+02
26 0 +7.931211657e+01 +7.931211657e+01 +5.947121166e+02 +5.947121166e+02
37 0 +7.755987591e+01 +7.755987591e+01 +5.929598759e+02 +5.929598759e+02
42 0 +7.568016650e+01 +7.568016650e+01 +5.910801665e+02 +5.910801665e+02
182 0 +7.357152740e+01 +7.357152740e+01 +5.889715274e+02 +5.889715274e+02
206 0 +7.197937836e+01 +7.197937836e+01 +5.873793784e+02 +5.873793784e+02
231 0 +7.001333356e+01 +7.001333356e+01 +5.854133336e+02 +5.854133336e+02
238 0 +6.844325990e+01 +6.844325990e+01 +5.838432599e+02 +5.838432599e+02
397 0 +6.607239160e+01 +6.607239160e+01 +5.814723916e+02 +5.814723916e+02
414 0 +6.249235068e+01 +6.249235068e+01 +5.778923507e+02 +5.778923507e+02
425 0 +6.084630369e+01 +6.084630369e+01 +5.762463037e+02 +5.762463037e+02
471 0 +5.953362196e+01 +5.953362196e+01 +5.749336220e+02 +5.749336220e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.628000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.088668363e+01 +8.088668363e+01 -5.393316374e+00 -5.393316374e+00
2 0 +7.934458343e+01 +7.934458343e+01 -6.935416571e+00 -6.935416571e+00
65 0 +7.639123228e+01 +7.639123228e+01 -9.888767720e+00 -9.888767720e+00
91 0 +7.525767891e+01 +7.525767891e+01 -1.102232109e+01 -1.102232109e+01
120 0 +7.197942200e+01 +7.197942200e+01 -1.430057800e+01 -1.430057800e+01
184 0 +7.075804615e+01 +7.075804615e+01 -1.552195385e+01 -1.552195385e+01
262 0 +6.820090903e+01 +6.820090903e+01 -1.807909097e+01 -1.807909097e+01
283 0 +6.760410947e+01 +6.760410947e+01 -1.867589053e+01 -1.867589053e+01
308 0 +6.595709769e+01 +6.595709769e+01 -2.032290231e+01 -2.032290231e+01
334 0 +6.380411328e+01 +6.380411328e+01 -2.247588672e+01 -2.247588672e+01
353 0 +6.242015367e+01 +6.242015367e+01 -2.385984633e+01 -2.385984633e+01
363 0 +6.069667745e+01 +6.069667745e+01 -2.558332255e+01 -2.558332255e+01
387 0 +5.976695365e+01 +5.976695365e+01 -2.651304635e+01 -2.651304635e+01
404 0 +5.779434645e+01 +5.779434645e+01 -2.848565355e+01 -2.848565355e+01
422 0 +5.713044982e+01 +5.713044982e+01 -2.914955018e+01 -2.914955018e+01
452 0 +5.589042799e+01 +5.589042799e+01 -3.038957201e+01 -3.038957201e+01
478 0 +5.488198304e+01 +5.488198304e+01 -3.139801696e+01 -3.139801696e+01
517 0 +5.336363827e+01 +5.336363827e+01 -3.291636173e+01 -3.291636173e+01
536 0 +5.209658796e+01 +5.209658796e+01 -3.418341204e+01 -3.418341204e+01
541 0 +5.108054236e+01 +5.108054236e+01 -3.519945764e+01 -3.519945764e+01
545 0 +5.002299469e+01 +5.002299469e+01 -3.625700531e+01 -3.625700531e+01
589 0 +4.860674736e+01 +4.860674736e+01 -3.767325264e+01 -3.767325264e+01
592 0 +4.748507426e+01 +4.748507426e+01 -3.879492574e+01 -3.879492574e+01
614 0 +4.674649843e+01 +4.674649843e+01 -3.953350157e+01 -3.953350157e+01
649 0 +4.570839590e+01 +4.570839590e+01 -4.057160410e+01 -4.057160410e+01
684 0 +4.444168875e+01 +4.444168875e+01 -4.183831125e+01 -4.183831125e+01
731 0 +4.357283021e+01 +4.357283021e+01 -4.270716979e+01 -4.270716979e+01
784 0 +4.260087788e+01 +4.260087788e+01 -4.367912212e+01 -4.367912212e+01
825 0 +4.160863966e+01 +4.160863966e+01 -4.467136034e+01 -4.467136034e+01
893 0 +4.056243701e+01 +4.056243701e+01 -4.571756299e+01 -4.571756299e+01
952 0 +3.980092373e+01 +3.980092373e+01 -4.647907627e+01 -4.647907627e+01
974 0 +3.883722164e+01 +3.883722164e+01 -4.744277836e+01 -4.744277836e+01
1002 0 +3.797568457e+01 +3.797568457e+01 -4.830431543e+01 -4.830431543e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.224000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.739188818e+01 +7.739188818e+01 +9.963188818e+01 +9.963188818e+01
5 0 +7.738783350e+01 +7.738783350e+01 +9.962783350e+01 +9.962783350e+01
10 0 +7.510375603e+01 +7.510375603e+01 +9.734375603e+01 +9.734375603e+01
136 0 +7.357892876e+01 +7.357892876e+01 +9.581892876e+01 +9.581892876e+01
139 0 +7.224873858e+01 +7.224873858e+01 +9.448873858e+01 +9.448873858e+01
146 0 +7.023188268e+01 +7.023188268e+01 +9.247188268e+01 +9.247188268e+01
212 0 +6.872984070e+01 +6.872984070e+01 +9.096984070e+01 +9.096984070e+01
245 0 +6.707952236e+01 +6.707952236e+01 +8.931952236e+01 +8.931952236e+01
254 0 +6.565475685e+01 +6.565475685e+01 +8.789475685e+01 +8.789475685e+01
281 0 +6.359455342e+01 +6.359455342e+01 +8.583455342e+01 +8.583455342e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.301000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.261644214e+01 +8.261644214e+01 +5.960644214e+01 +5.960644214e+01
3 0 +8.102199004e+01 +8.102199004e+01 +5.801199004e+01 +5.801199004e+01
33 0 +7.918802006e+01 +7.918802006e+01 +5.617802006e+01 +5.617802006e+01
38 0 +7.605898078e+01 +7.605898078e+01 +5.304898078e+01 +5.304898078e+01
82 0 +7.582572489e+01 +7.582572489e+01 +5.281572489e+01 +5.281572489e+01
146 0 +7.407680127e+01 +7.407680127e+01 +5.106680127e+01 +5.106680127e+01
213 0 +7.228216858e+01 +7.228216858e+01 +4.927216858e+01 +4.927216858e+01
502 0 +7.076982105e+01 +7.076982105e+01 +4.775982105e+01 +4.775982105e+01
779 0 +6.869310264e+01 +6.869310264e+01 +4.568310264e+01 +4.568310264e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.323700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.076601157e+01 +8.076601157e+01 -2.516039884e+02 -2.516039884e+02
3 0 +7.949064502e+01 +7.949064502e+01 -2.528793550e+02 -2.528793550e+02
14 0 +7.832941225e+01 +7.832941225e+01 -2.540405878e+02 -2.540405878e+02
18 0 +7.757158177e+01 +7.757158177e+01 -2.547984182e+02 -2.547984182e+02
46 0 +7.584225170e+01 +7.584225170e+01 -2.565277483e+02 -2.565277483e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.231300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.983776437e+01 +7.983776437e+01 -4.329223563e+01 -4.329223563e+01
2 0 +7.632769693e+01 +7.632769693e+01 -4.680230307e+01 -4.680230307e+01
22 0 +7.487829742e+01 +7.487829742e+01 -4.825170258e+01 -4.825170258e+01
32 0 +7.328525978e+01 +7.328525978e+01 -4.984474022e+01 -4.984474022e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.537900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.227076370e+01 +8.227076370e+01 -7.151923630e+01 -7.151923630e+01
2 0 +8.158059802e+01 +8.158059802e+01 -7.220940198e+01 -7.220940198e+01
6 0 +8.112841071e+01 +8.112841071e+01 -7.266158929e+01 -7.266158929e+01
33 0 +7.855237039e+01 +7.855237039e+01 -7.523762961e+01 -7.523762961e+01
53 0 +7.658211920e+01 +7.658211920e+01 -7.720788080e+01 -7.720788080e+01
63 0 +7.547463928e+01 +7.547463928e+01 -7.831536072e+01 -7.831536072e+01
113 0 +7.378191571e+01 +7.378191571e+01 -8.000808429e+01 -8.000808429e+01
115 0 +7.160271891e+01 +7.160271891e+01 -8.218728109e+01 -8.218728109e+01
131 0 +6.666085705e+01 +6.666085705e+01 -8.712914295e+01 -8.712914295e+01
188 0 +6.559675091e+01 +6.559675091e+01 -8.819324909e+01 -8.819324909e+01
230 0 +6.408860554e+01 +6.408860554e+01 -8.970139446e+01 -8.970139446e+01
235 0 +6.262484089e+01 +6.262484089e+01 -9.116515911e+01 -9.116515911e+01
243 0 +5.979577470e+01 +5.979577470e+01 -9.399422530e+01 -9.399422530e+01
246 0 +5.735733674e+01 +5.735733674e+01 -9.643266326e+01 -9.643266326e+01
281 0 +5.411269063e+01 +5.411269063e+01 -9.967730937e+01 -9.967730937e+01
289 0 +5.267896094e+01 +5.267896094e+01 -1.011110391e+02 -1.011110391e+02
297 0 +5.225502330e+01 +5.225502330e+01 -1.015349767e+02 -1.015349767e+02
299 0 +5.071367146e+01 +5.071367146e+01 -1.030763285e+02 -1.030763285e+02
300 0 +4.975534186e+01 +4.975534186e+01 -1.040346581e+02 -1.040346581e+02
308 0 +4.871265232e+01 +4.871265232e+01 -1.050773477e+02 -1.050773477e+02
312 0 +4.442578546e+01 +4.442578546e+01 -1.093642145e+02 -1.093642145e+02
334 0 +4.118081948e+01 +4.118081948e+01 -1.126091805e+02 -1.126091805e+02
352 0 +3.719253999e+01 +3.719253999e+01 -1.165974600e+02 -1.165974600e+02
373 0 +3.389844967e+01 +3.389844967e+01 -1.198915503e+02 -1.198915503e+02
389 0 +3.322414910e+01 +3.322414910e+01 -1.205658509e+02 -1.205658509e+02
393 0 +2.811603309e+01 +2.811603309e+01 -1.256739669e+02 -1.256739669e+02
801 0 +2.707806896e+01 +2.707806896e+01 -1.267119310e+02 -1.267119310e+02
875 0 +2.688871739e+01 +2.688871739e+01 -1.269012826e+02 -1.269012826e+02
882 0 +2.556564240e+01 +2.556564240e+01 -1.282243576e+02 -1.282243576e+02
888 0 +2.509176703e+01 +2.509176703e+01 -1.286982330e+02 -1.286982330e+02
889 0 +2.428743116e+01 +2.428743116e+01 -1.295025688e+02 -1.295025688e+02
892 0 +2.320668465e+01 +2.320668465e+01 -1.305833154e+02 -1.305833154e+02
905 0 +2.182417569e+01 +2.182417569e+01 -1.319658243e+02 -1.319658243e+02
927 0 +1.999758374e+01 +1.999758374e+01 -1.337924163e+02 -1.337924163e+02
960 0 +1.966888455e+01 +1.966888455e+01 -1.341211154e+02 -1.341211154e+02
974 0 +1.848690625e+01 +1.848690625e+01 -1.353030938e+02 -1.353030938e+02
990 0 +1.750443639e+01 +1.750443639e+01 -1.362855636e+02 -1.362855636e+02
1002 0 +1.735970545e+01 +1.735970545e+01 -1.364302946e+02 -1.364302946e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.860000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.990610427e+01 +7.990610427e+01 +3.130610427e+01 +3.130610427e+01
5 0 +7.964207187e+01 +7.964207187e+01 +3.104207187e+01 +3.104207187e+01
15 0 +7.861995490e+01 +7.861995490e+01 +3.001995490e+01 +3.001995490e+01
122 0 +7.748699253e+01 +7.748699253e+01 +2.888699253e+01 +2.888699253e+01
162 0 +7.555791091e+01 +7.555791091e+01 +2.695791091e+01 +2.695791091e+01
230 0 +7.407252297e+01 +7.407252297e+01 +2.547252297e+01 +2.547252297e+01
269 0 +7.229931318e+01 +7.229931318e+01 +2.369931318e+01 +2.369931318e+01
284 0 +7.073314082e+01 +7.073314082e+01 +2.213314082e+01 +2.213314082e+01
434 0 +6.914213079e+01 +6.914213079e+01 +2.054213079e+01 +2.054213079e+01
475 0 +6.758687555e+01 +6.758687555e+01 +1.898687555e+01 +1.898687555e+01
542 0 +6.599444547e+01 +6.599444547e+01 +1.739444547e+01 +1.739444547e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.770000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.278314183e+01 +8.278314183e+01 +1.104831418e+02 +1.104831418e+02
2 0 +8.275873283e+01 +8.275873283e+01 +1.104587328e+02 +1.104587328e+02
9 0 +7.988056993e+01 +7.988056993e+01 +1.075805699e+02 +1.075805699e+02
27 0 +7.865666752e+01 +7.865666752e+01 +1.063566675e+02 +1.063566675e+02
76 0 +7.589877557e+01 +7.589877557e+01 +1.035987756e+02 +1.035987756e+02
155 0 +7.531920255e+01 +7.531920255e+01 +1.030192026e+02 +1.030192026e+02
164 0 +7.379920523e+01 +7.379920523e+01 +1.014992052e+02 +1.014992052e+02
172 0 +7.178810172e+01 +7.178810172e+01 +9.948810172e+01 +9.948810172e+01
174 0 +6.993917481e+01 +6.993917481e+01 +9.763917481e+01 +9.763917481e+01
236 0 +6.843708750e+01 +6.843708750e+01 +9.613708750e+01 +9.613708750e+01
244 0 +6.752544232e+01 +6.752544232e+01 +9.522544232e+01 +9.522544232e+01
262 0 +6.566507225e+01 +6.566507225e+01 +9.336507225e+01 +9.336507225e+01
306 0 +6.447557621e+01 +6.447557621e+01 +9.217557621e+01 +9.217557621e+01
322 0 +6.307823353e+01 +6.307823353e+01 +9.077823353e+01 +9.077823353e+01
334 0 +6.161121842e+01 +6.161121842e+01 +8.931121842e+01 +8.931121842e+01
346 0 +6.025483440e+01 +6.025483440e+01 +8.795483440e+01 +8.795483440e+01
357 0 +5.770089659e+01 +5.770089659e+01 +8.540089659e+01 +8.540089659e+01
364 0 +5.739778602e+01 +5.739778602e+01 +8.509778602e+01 +8.509778602e+01
371 0 +5.489626928e+01 +5.489626928e+01 +8.259626928e+01 +8.259626928e+01
376 0 +5.226991477e+01 +5.226991477e+01 +7.996991477e+01 +7.996991477e+01
825 0 +5.053861856e+01 +5.053861856e+01 +7.823861856e+01 +7.823861856e+01
832 0 +4.695664998e+01 +4.695664998e+01 +7.465664998e+01 +7.465664998e+01
845 0 +4.544935694e+01 +4.544935694e+01 +7.314935694e+01 +7.314935694e+01
857 0 +4.178934905e+01 +4.178934905e+01 +6.948934905e+01 +6.948934905e+01
880 0 +3.956986382e+01 +3.956986382e+01 +6.726986382e+01 +6.726986382e+01
934 0 +3.508692962e+01 +3.508692962e+01 +6.278692962e+01 +6.278692962e+01
963 0 +3.172247785e+01 +3.172247785e+01 +5.942247785e+01 +5.942247785e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.993000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.934748225e+01 +7.934748225e+01 +1.092774823e+02 +1.092774823e+02
4 0 +7.885475313e+01 +7.885475313e+01 +1.087847531e+02 +1.087847531e+02
6 0 +7.682211534e+01 +7.682211534e+01 +1.067521153e+02 +1.067521153e+02
35 0 +7.524309761e+01 +7.524309761e+01 +1.051730976e+02 +1.051730976e+02
52 0 +7.306146522e+01 +7.306146522e+01 +1.029914652e+02 +1.029914652e+02
72 0 +7.220461510e+01 +7.220461510e+01 +1.021346151e+02 +1.021346151e+02
163 0 +7.077399261e+01 +7.077399261e+01 +1.007039926e+02 +1.007039926e+02
165 0 +6.902299519e+01 +6.902299519e+01 +9.895299519e+01 +9.895299519e+01
208 0 +6.745225400e+01 +6.745225400e+01 +9.738225400e+01 +9.738225400e+01
215 0 +6.518761844e+01 +6.518761844e+01 +9.511761844e+01 +9.511761844e+01
235 0 +6.414691914e+01 +6.414691914e+01 +9.407691914e+01 +9.407691914e+01
261 0 +6.285883663e+01 +6.285883663e+01 +9.278883663e+01 +9.278883663e+01
299 0 +6.162313993e+01 +6.162313993e+01 +9.155313993e+01 +9.155313993e+01
331 0 +6.013248649e+01 +6.013248649e+01 +9.006248649e+01 +9.006248649e+01
344 0 +5.815766965e+01 +5.815766965e+01 +8.808766965e+01 +8.808766965e+01
358 0 +5.753935279e+01 +5.753935279e+01 +8.746935279e+01 +8.746935279e+01
391 0 +5.601316931e+01 +5.601316931e+01 +8.594316931e+01 +8.594316931e+01
432 0 +5.456953107e+01 +5.456953107e+01 +8.449953107e+01 +8.449953107e+01
461 0 +5.355926966e+01 +5.355926966e+01 +8.348926966e+01 +8.348926966e+01
485 0 +5.226494195e+01 +5.226494195e+01 +8.219494195e+01 +8.219494195e+01
509 0 +5.117024809e+01 +5.117024809e+01 +8.110024809e+01 +8.110024809e+01
519 0 +4.993500748e+01 +4.993500748e+01 +7.986500748e+01 +7.986500748e+01
533 0 +4.894078142e+01 +4.894078142e+01 +7.887078142e+01 +7.887078142e+01
555 0 +4.753444067e+01 +4.753444067e+01 +7.746444067e+01 +7.746444067e+01
586 0 +4.668407891e+01 +4.668407891e+01 +7.661407891e+01 +7.661407891e+01
623 0 +4.570574743e+01 +4.570574743e+01 +7.563574743e+01 +7.563574743e+01
652 0 +4.451713500e+01 +4.451713500e+01 +7.444713500e+01 +7.444713500e+01
696 0 +4.324009886e+01 +4.324009886e+01 +7.317009886e+01 +7.317009886e+01
717 0 +4.262972827e+01 +4.262972827e+01 +7.255972827e+01 +7.255972827e+01
774 0 +4.168259577e+01 +4.168259577e+01 +7.161259577e+01 +7.161259577e+01
847 0 +4.072239180e+01 +4.072239180e+01 +7.065239180e+01 +7.065239180e+01
894 0 +3.979209295e+01 +3.979209295e+01 +6.972209295e+01 +6.972209295e+01
919 0 +3.856120568e+01 +3.856120568e+01 +6.849120568e+01 +6.849120568e+01
931 0 +3.800224571e+01 +3.800224571e+01 +6.793224571e+01 +6.793224571e+01
942 0 +3.668328779e+01 +3.668328779e+01 +6.661328779e+01 +6.661328779e+01
971 0 +3.599995878e+01 +3.599995878e+01 +6.592995878e+01 +6.592995878e+01
989 0 +3.425332060e+01 +3.425332060e+01 +6.418332060e+01 +6.418332060e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.983000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.165806248e+01 +7.165806248e+01 +5.182806248e+01 +5.182806248e+01
9 0 +7.130049405e+01 +7.130049405e+01 +5.147049405e+01 +5.147049405e+01
13 0 +6.959949303e+01 +6.959949303e+01 +4.976949303e+01 +4.976949303e+01
16 0 +6.536911235e+01 +6.536911235e+01 +4.553911235e+01 +4.553911235e+01
24 0 +6.132653548e+01 +6.132653548e+01 +4.149653548e+01 +4.149653548e+01
31 0 +5.918784754e+01 +5.918784754e+01 +3.935784754e+01 +3.935784754e+01
43 0 +5.769308550e+01 +5.769308550e+01 +3.786308550e+01 +3.786308550e+01
54 0 +5.675632254e+01 +5.675632254e+01 +3.692632254e+01 +3.692632254e+01
61 0 +4.956688373e+01 +4.956688373e+01 +2.973688373e+01 +2.973688373e+01
208 0 +4.840099909e+01 +4.840099909e+01 +2.857099909e+01 +2.857099909e+01
222 0 +4.670609881e+01 +4.670609881e+01 +2.687609881e+01 +2.687609881e+01
228 0 +4.221876015e+01 +4.221876015e+01 +2.238876015e+01 +2.238876015e+01
230 0 +3.844086428e+01 +3.844086428e+01 +1.861086428e+01 +1.861086428e+01
234 0 +3.548712587e+01 +3.548712587e+01 +1.565712587e+01 +1.565712587e+01
247 0 +2.826636032e+01 +2.826636032e+01 +8.436360317e+00 +8.436360317e+00
298 0 +2.615054167e+01 +2.615054167e+01 +6.320541666e+00 +6.320541666e+00
336 0 +2.447417099e+01 +2.447417099e+01 +4.644170986e+00 +4.644170986e+00
340 0 +2.383350139e+01 +2.383350139e+01 +4.003501388e+00 +4.003501388e+00
344 0 +2.192509970e+01 +2.192509970e+01 +2.095099698e+00 +2.095099698e+00
351 0 +2.144774175e+01 +2.144774175e+01 +1.617741755e+00 +1.617741755e+00
455 0 +2.115981872e+01 +2.115981872e+01 +1.329818722e+00 +1.329818722e+00
496 0 +2.038251215e+01 +2.038251215e+01 +5.525121497e-01 +5.525121497e-01
