% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
49 0 +6.110779456e+02 +6.110779456e+02 +6.777879456e+02 +6.777879456e+02
53 0 +5.997457331e+02 +5.997457331e+02 +6.664557331e+02 +6.664557331e+02
54 0 +5.872217918e+02 +5.872217918e+02 +6.539317918e+02 +6.539317918e+02
70 0 +5.599795079e+02 +5.599795079e+02 +6.266895079e+02 +6.266895079e+02
71 0 +5.184266434e+02 +5.184266434e+02 +5.851366434e+02 +5.851366434e+02
73 0 +5.114747059e+02 +5.114747059e+02 +5.781847059e+02 +5.781847059e+02
78 0 +4.776164007e+02 +4.776164007e+02 +5.443264007e+02 +5.443264007e+02
87 0 +4.597998450e+02 +4.597998450e+02 +5.265098450e+02 +5.265098450e+02
88 0 +4.548385283e+02 +4.548385283e+02 +5.215485283e+02 +5.215485283e+02
94 0 +4.140747514e+02 +4.140747514e+02 +4.807847514e+02 +4.807847514e+02
108 0 +4.072380759e+02 +4.072380759e+02 +4.739480759e+02 +4.739480759e+02
112 0 +3.915151041e+02 +3.915151041e+02 +4.582251041e+02 +4.582251041e+02
119 0 +3.790410093e+02 +3.790410093e+02 +4.457510093e+02 +4.457510093e+02
122 0 +3.621561285e+02 +3.621561285e+02 +4.288661285e+02 +4.288661285e+02
135 0 +3.528728815e+02 +3.528728815e+02 +4.195828815e+02 +4.195828815e+02
142 0 +3.428447047e+02 +3.428447047e+02 +4.095547047e+02 +4.095547047e+02
148 0 +3.366845183e+02 +3.366845183e+02 +4.033945183e+02 +4.033945183e+02
152 0 +3.261587298e+02 +3.261587298e+02 +3.928687298e+02 +3.928687298e+02
162 0 +3.187761687e+02 +3.187761687e+02 +3.854861687e+02 +3.854861687e+02
163 0 +2.893846434e+02 +2.893846434e+02 +3.560946434e+02 +3.560946434e+02
171 0 +2.740744622e+02 +2.740744622e+02 +3.407844622e+02 +3.407844622e+02
211 0 +2.594089540e+02 +2.594089540e+02 +3.261189540e+02 +3.261189540e+02
217 0 +2.565998517e+02 +2.565998517e+02 +3.233098517e+02 +3.233098517e+02
235 0 +2.407532961e+02 +2.407532961e+02 +3.074632961e+02 +3.074632961e+02
239 0 +2.243350754e+02 +2.243350754e+02 +2.910450754e+02 +2.910450754e+02
243 0 +2.169831588e+02 +2.169831588e+02 +2.836931588e+02 +2.836931588e+02
252 0 +1.985864051e+02 +1.985864051e+02 +2.652964051e+02 +2.652964051e+02
274 0 +1.942144444e+02 +1.942144444e+02 +2.609244444e+02 +2.609244444e+02
286 0 +1.868266339e+02 +1.868266339e+02 +2.535366339e+02 +2.535366339e+02
292 0 +1.780482059e+02 +1.780482059e+02 +2.447582059e+02 +2.447582059e+02
313 0 +1.746774718e+02 +1.746774718e+02 +2.413874718e+02 +2.413874718e+02
337 0 +1.684448130e+02 +1.684448130e+02 +2.351548130e+02 +2.351548130e+02
378 0 +1.614592246e+02 +1.614592246e+02 +2.281692246e+02 +2.281692246e+02
382 0 +1.552413928e+02 +1.552413928e+02 +2.219513928e+02 +2.219513928e+02
385 0 +1.494979905e+02 +1.494979905e+02 +2.162079905e+02 +2.162079905e+02
394 0 +1.424370624e+02 +1.424370624e+02 +2.091470624e+02 +2.091470624e+02
402 0 +1.299506619e+02 +1.299506619e+02 +1.966606619e+02 +1.966606619e+02
434 0 +1.243016720e+02 +1.243016720e+02 +1.910116720e+02 +1.910116720e+02
444 0 +1.211960854e+02 +1.211960854e+02 +1.879060854e+02 +1.879060854e+02
453 0 +1.200560291e+02 +1.200560291e+02 +1.867660291e+02 +1.867660291e+02
462 0 +1.170683657e+02 +1.170683657e+02 +1.837783657e+02 +1.837783657e+02
472 0 +1.146187994e+02 +1.146187994e+02 +1.813287994e+02 +1.813287994e+02
493 0 +1.120015358e+02 +1.120015358e+02 +1.787115358e+02 +1.787115358e+02
502 0 +1.071028326e+02 +1.071028326e+02 +1.738128326e+02 +1.738128326e+02
527 0 +1.021422482e+02 +1.021422482e+02 +1.688522482e+02 +1.688522482e+02
542 0 +9.974716150e+01 +9.974716150e+01 +1.664571615e+02 +1.664571615e+02
553 0 +9.476296866e+01 +9.476296866e+01 +1.614729687e+02 +1.614729687e+02
564 0 +9.314028250e+01 +9.314028250e+01 +1.598502825e+02 +1.598502825e+02
574 0 +9.077734865e+01 +9.077734865e+01 +1.574873486e+02 +1.574873486e+02
592 0 +8.653803306e+01 +8.653803306e+01 +1.532480331e+02 +1.532480331e+02
613 0 +8.507546844e+01 +8.507546844e+01 +1.517854684e+02 +1.517854684e+02
652 0 +8.306881605e+01 +8.306881605e+01 +1.497788160e+02 +1.497788160e+02
706 0 +8.122076522e+01 +8.122076522e+01 +1.479307652e+02 +1.479307652e+02
727 0 +7.936293497e+01 +7.936293497e+01 +1.460729350e+02 +1.460729350e+02
754 0 +7.743515248e+01 +7.743515248e+01 +1.441451525e+02 +1.441451525e+02
796 0 +7.564709021e+01 +7.564709021e+01 +1.423570902e+02 +1.423570902e+02
824 0 +7.388053596e+01 +7.388053596e+01 +1.405905360e+02 +1.405905360e+02
836 0 +7.208837195e+01 +7.208837195e+01 +1.387983719e+02 +1.387983719e+02
883 0 +7.061252677e+01 +7.061252677e+01 +1.373225268e+02 +1.373225268e+02
911 0 +6.916640211e+01 +6.916640211e+01 +1.358764021e+02 +1.358764021e+02
933 0 +6.693508448e+01 +6.693508448e+01 +1.336450845e+02 +1.336450845e+02
944 0 +6.578033563e+01 +6.578033563e+01 +1.324903356e+02 +1.324903356e+02
963 0 +6.439203763e+01 +6.439203763e+01 +1.311020376e+02 +1.311020376e+02
975 0 +6.245680202e+01 +6.245680202e+01 +1.291668020e+02 +1.291668020e+02
983 0 +5.963463076e+01 +5.963463076e+01 +1.263446308e+02 +1.263446308e+02
992 0 +5.811490633e+01 +5.811490633e+01 +1.248249063e+02 +1.248249063e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.416700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +1.731578205e+03 +1.731578205e+03
3 0 +7.510628549e+02 +7.510628549e+02 +1.692732855e+03 +1.692732855e+03
12 0 +7.011783615e+02 +7.011783615e+02 +1.642848362e+03 +1.642848362e+03
22 0 +6.366779117e+02 +6.366779117e+02 +1.578347912e+03 +1.578347912e+03
27 0 +6.142682349e+02 +6.142682349e+02 +1.555938235e+03 +1.555938235e+03
32 0 +6.008761872e+02 +6.008761872e+02 +1.542546187e+03 +1.542546187e+03
33 0 +5.839020667e+02 +5.839020667e+02 +1.525572067e+03 +1.525572067e+03
42 0 +5.621613617e+02 +5.621613617e+02 +1.503831362e+03 +1.503831362e+03
54 0 +5.480381742e+02 +5.480381742e+02 +1.489708174e+03 +1.489708174e+03
57 0 +5.327226791e+02 +5.327226791e+02 +1.474392679e+03 +1.474392679e+03
58 0 +5.207482529e+02 +5.207482529e+02 +1.462418253e+03 +1.462418253e+03
64 0 +4.971808567e+02 +4.971808567e+02 +1.438850857e+03 +1.438850857e+03
82 0 +4.548724194e+02 +4.548724194e+02 +1.396542419e+03 +1.396542419e+03
96 0 +4.225317812e+02 +4.225317812e+02 +1.364201781e+03 +1.364201781e+03
106 0 +3.852338006e+02 +3.852338006e+02 +1.326903801e+03 +1.326903801e+03
115 0 +3.367227941e+02 +3.367227941e+02 +1.278392794e+03 +1.278392794e+03
128 0 +3.098227768e+02 +3.098227768e+02 +1.251492777e+03 +1.251492777e+03
178 0 +2.990967860e+02 +2.990967860e+02 +1.240766786e+03 +1.240766786e+03
182 0 +2.796486869e+02 +2.796486869e+02 +1.221318687e+03 +1.221318687e+03
185 0 +2.695667872e+02 +2.695667872e+02 +1.211236787e+03 +1.211236787e+03
197 0 +2.687285518e+02 +2.687285518e+02 +1.210398552e+03 +1.210398552e+03
204 0 +2.453203660e+02 +2.453203660e+02 +1.186990366e+03 +1.186990366e+03
317 0 +2.190335323e+02 +2.190335323e+02 +1.160703532e+03 +1.160703532e+03
334 0 +2.183285194e+02 +2.183285194e+02 +1.159998519e+03 +1.159998519e+03
336 0 +2.111073654e+02 +2.111073654e+02 +1.152777365e+03 +1.152777365e+03
342 0 +1.988893474e+02 +1.988893474e+02 +1.140559347e+03 +1.140559347e+03
353 0 +1.822623307e+02 +1.822623307e+02 +1.123932331e+03 +1.123932331e+03
356 0 +1.799654006e+02 +1.799654006e+02 +1.121635401e+03 +1.121635401e+03
360 0 +1.688878613e+02 +1.688878613e+02 +1.110557861e+03 +1.110557861e+03
363 0 +1.616574943e+02 +1.616574943e+02 +1.103327494e+03 +1.103327494e+03
392 0 +1.577629880e+02 +1.577629880e+02 +1.099432988e+03 +1.099432988e+03
403 0 +1.169679127e+02 +1.169679127e+02 +1.058637913e+03 +1.058637913e+03
430 0 +1.142527602e+02 +1.142527602e+02 +1.055922760e+03 +1.055922760e+03
456 0 +8.974292697e+01 +8.974292697e+01 +1.031412927e+03 +1.031412927e+03
468 0 +8.636533333e+01 +8.636533333e+01 +1.028035333e+03 +1.028035333e+03
481 0 +8.180160152e+01 +8.180160152e+01 +1.023471602e+03 +1.023471602e+03
498 0 +8.041776800e+01 +8.041776800e+01 +1.022087768e+03 +1.022087768e+03
502 0 +7.810568730e+01 +7.810568730e+01 +1.019775687e+03 +1.019775687e+03
513 0 +7.526438507e+01 +7.526438507e+01 +1.016934385e+03 +1.016934385e+03
525 0 +7.129972553e+01 +7.129972553e+01 +1.012969726e+03 +1.012969726e+03
555 0 +7.020278060e+01 +7.020278060e+01 +1.011872781e+03 +1.011872781e+03
575 0 +6.846011781e+01 +6.846011781e+01 +1.010130118e+03 +1.010130118e+03
635 0 +6.706324983e+01 +6.706324983e+01 +1.008733250e+03 +1.008733250e+03
686 0 +6.516434846e+01 +6.516434846e+01 +1.006834348e+03 +1.006834348e+03
714 0 +6.406922474e+01 +6.406922474e+01 +1.005739225e+03 +1.005739225e+03
722 0 +6.292904719e+01 +6.292904719e+01 +1.004599047e+03 +1.004599047e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.745000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +7.524582053e+02 +7.524582053e+02
2 0 +7.730346014e+02 +7.730346014e+02 +7.355846014e+02 +7.355846014e+02
8 0 +7.584007602e+02 +7.584007602e+02 +7.209507602e+02 +7.209507602e+02
9 0 +7.338970051e+02 +7.338970051e+02 +6.964470051e+02 +6.964470051e+02
15 0 +7.110413011e+02 +7.110413011e+02 +6.735913011e+02 +6.735913011e+02
16 0 +7.062210903e+02 +7.062210903e+02 +6.687710903e+02 +6.687710903e+02
27 0 +6.649325808e+02 +6.649325808e+02 +6.274825808e+02 +6.274825808e+02
32 0 +6.600156490e+02 +6.600156490e+02 +6.225656490e+02 +6.225656490e+02
42 0 +6.323818808e+02 +6.323818808e+02 +5.949318808e+02 +5.949318808e+02
50 0 +6.262120731e+02 +6.262120731e+02 +5.887620731e+02 +5.887620731e+02
53 0 +5.984642675e+02 +5.984642675e+02 +5.610142675e+02 +5.610142675e+02
63 0 +5.864351248e+02 +5.864351248e+02 +5.489851248e+02 +5.489851248e+02
72 0 +5.730037199e+02 +5.730037199e+02 +5.355537199e+02 +5.355537199e+02
82 0 +5.487124730e+02 +5.487124730e+02 +5.112624730e+02 +5.112624730e+02
99 0 +5.291153893e+02 +5.291153893e+02 +4.916653893e+02 +4.916653893e+02
103 0 +5.151704407e+02 +5.151704407e+02 +4.777204407e+02 +4.777204407e+02
107 0 +5.112089422e+02 +5.112089422e+02 +4.737589422e+02 +4.737589422e+02
115 0 +4.878234234e+02 +4.878234234e+02 +4.503734234e+02 +4.503734234e+02
125 0 +4.699859028e+02 +4.699859028e+02 +4.325359028e+02 +4.325359028e+02
130 0 +4.504650348e+02 +4.504650348e+02 +4.130150348e+02 +4.130150348e+02
137 0 +4.447227774e+02 +4.447227774e+02 +4.072727774e+02 +4.072727774e+02
143 0 +4.275031067e+02 +4.275031067e+02 +3.900531067e+02 +3.900531067e+02
150 0 +4.057225586e+02 +4.057225586e+02 +3.682725586e+02 +3.682725586e+02
170 0 +3.839593887e+02 +3.839593887e+02 +3.465093887e+02 +3.465093887e+02
172 0 +3.750352981e+02 +3.750352981e+02 +3.375852981e+02 +3.375852981e+02
185 0 +3.626004363e+02 +3.626004363e+02 +3.251504363e+02 +3.251504363e+02
193 0 +3.379288745e+02 +3.379288745e+02 +3.004788745e+02 +3.004788745e+02
211 0 +3.275233969e+02 +3.275233969e+02 +2.900733969e+02 +2.900733969e+02
227 0 +3.051208073e+02 +3.051208073e+02 +2.676708073e+02 +2.676708073e+02
252 0 +2.871170235e+02 +2.871170235e+02 +2.496670235e+02 +2.496670235e+02
270 0 +2.751456381e+02 +2.751456381e+02 +2.376956381e+02 +2.376956381e+02
286 0 +2.574294116e+02 +2.574294116e+02 +2.199794116e+02 +2.199794116e+02
293 0 +2.538778067e+02 +2.538778067e+02 +2.164278067e+02 +2.164278067e+02
295 0 +2.482590629e+02 +2.482590629e+02 +2.108090629e+02 +2.108090629e+02
296 0 +2.448676237e+02 +2.448676237e+02 +2.074176237e+02 +2.074176237e+02
326 0 +2.394692434e+02 +2.394692434e+02 +2.020192434e+02 +2.020192434e+02
338 0 +2.334480104e+02 +2.334480104e+02 +1.959980104e+02 +1.959980104e+02
348 0 +2.285924215e+02 +2.285924215e+02 +1.911424215e+02 +1.911424215e+02
375 0 +2.234632276e+02 +2.234632276e+02 +1.860132276e+02 +1.860132276e+02
392 0 +2.187757328e+02 +2.187757328e+02 +1.813257328e+02 +1.813257328e+02
