% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
115 0 +2.093564449e+03 +2.093564449e+03 +2.206874449e+03 +2.206874449e+03
148 0 +1.965125769e+03 +1.965125769e+03 +2.078435769e+03 +2.078435769e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.849000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.312773461e+03 +2.312773461e+03 +2.341263461e+03 +2.341263461e+03
2 0 +2.310065753e+03 +2.310065753e+03 +2.338555753e+03 +2.338555753e+03
26 0 +2.195802156e+03 +2.195802156e+03 +2.224292156e+03 +2.224292156e+03
40 0 +2.174267267e+03 +2.174267267e+03 +2.202757267e+03 +2.202757267e+03
49 0 +2.087735906e+03 +2.087735906e+03 +2.116225906e+03 +2.116225906e+03
53 0 +1.979029158e+03 +1.979029158e+03 +2.007519158e+03 +2.007519158e+03
61 0 +1.938085348e+03 +1.938085348e+03 +1.966575348e+03 +1.966575348e+03
77 0 +1.858651927e+03 +1.858651927e+03 +1.887141927e+03 +1.887141927e+03
131 0 +1.819317962e+03 +1.819317962e+03 +1.847807962e+03 +1.847807962e+03
155 0 +1.771899315e+03 +1.771899315e+03 +1.800389315e+03 +1.800389315e+03
193 0 +1.723403373e+03 +1.723403373e+03 +1.751893373e+03 +1.751893373e+03
203 0 +1.678137610e+03 +1.678137610e+03 +1.706627610e+03 +1.706627610e+03
222 0 +1.658470556e+03 +1.658470556e+03 +1.686960556e+03 +1.686960556e+03
243 0 +1.620610039e+03 +1.620610039e+03 +1.649100039e+03 +1.649100039e+03
322 0 +1.579437544e+03 +1.579437544e+03 +1.607927544e+03 +1.607927544e+03
431 0 +1.521273988e+03 +1.521273988e+03 +1.549763988e+03 +1.549763988e+03
435 0 +1.468283325e+03 +1.468283325e+03 +1.496773325e+03 +1.496773325e+03
497 0 +1.443920996e+03 +1.443920996e+03 +1.472410996e+03 +1.472410996e+03
561 0 +1.405984819e+03 +1.405984819e+03 +1.434474819e+03 +1.434474819e+03
564 0 +1.378413426e+03 +1.378413426e+03 +1.406903426e+03 +1.406903426e+03
579 0 +1.344727977e+03 +1.344727977e+03 +1.373217977e+03 +1.373217977e+03
612 0 +1.276927652e+03 +1.276927652e+03 +1.305417652e+03 +1.305417652e+03
622 0 +1.236786247e+03 +1.236786247e+03 +1.265276247e+03 +1.265276247e+03
658 0 +1.227620251e+03 +1.227620251e+03 +1.256110251e+03 +1.256110251e+03
709 0 +1.197514084e+03 +1.197514084e+03 +1.226004084e+03 +1.226004084e+03
730 0 +1.161709919e+03 +1.161709919e+03 +1.190199919e+03 +1.190199919e+03
738 0 +1.133991944e+03 +1.133991944e+03 +1.162481944e+03 +1.162481944e+03
744 0 +1.082462303e+03 +1.082462303e+03 +1.110952303e+03 +1.110952303e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-7.405800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.859021183e+03 +2.859021183e+03 +2.118441183e+03 +2.118441183e+03
9 0 +2.711430153e+03 +2.711430153e+03 +1.970850153e+03 +1.970850153e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.177000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.703152870e+03 +2.703152870e+03 +2.651382870e+03 +2.651382870e+03
10 0 +2.698973189e+03 +2.698973189e+03 +2.647203189e+03 +2.647203189e+03
13 0 +2.638100579e+03 +2.638100579e+03 +2.586330579e+03 +2.586330579e+03
24 0 +2.511702444e+03 +2.511702444e+03 +2.459932444e+03 +2.459932444e+03
31 0 +2.280204526e+03 +2.280204526e+03 +2.228434526e+03 +2.228434526e+03
100 0 +2.201426656e+03 +2.201426656e+03 +2.149656656e+03 +2.149656656e+03
997 0 +2.159143298e+03 +2.159143298e+03 +2.107373298e+03 +2.107373298e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.229800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.969343665e+03 +2.969343665e+03 +2.746363665e+03 +2.746363665e+03
4 0 +2.771467316e+03 +2.771467316e+03 +2.548487316e+03 +2.548487316e+03
26 0 +2.753773543e+03 +2.753773543e+03 +2.530793543e+03 +2.530793543e+03
30 0 +2.580787092e+03 +2.580787092e+03 +2.357807092e+03 +2.357807092e+03
32 0 +2.500934026e+03 +2.500934026e+03 +2.277954026e+03 +2.277954026e+03
52 0 +2.391037226e+03 +2.391037226e+03 +2.168057226e+03 +2.168057226e+03
71 0 +2.252167410e+03 +2.252167410e+03 +2.029187410e+03 +2.029187410e+03
81 0 +2.204135391e+03 +2.204135391e+03 +1.981155391e+03 +1.981155391e+03
88 0 +2.010765627e+03 +2.010765627e+03 +1.787785627e+03 +1.787785627e+03
117 0 +1.934389541e+03 +1.934389541e+03 +1.711409541e+03 +1.711409541e+03
148 0 +1.855057785e+03 +1.855057785e+03 +1.632077785e+03 +1.632077785e+03
182 0 +1.771265237e+03 +1.771265237e+03 +1.548285237e+03 +1.548285237e+03
240 0 +1.625658192e+03 +1.625658192e+03 +1.402678192e+03 +1.402678192e+03
243 0 +1.579774570e+03 +1.579774570e+03 +1.356794570e+03 +1.356794570e+03
259 0 +1.516858245e+03 +1.516858245e+03 +1.293878245e+03 +1.293878245e+03
263 0 +1.502985919e+03 +1.502985919e+03 +1.280005919e+03 +1.280005919e+03
273 0 +1.471039716e+03 +1.471039716e+03 +1.248059716e+03 +1.248059716e+03
288 0 +1.416879046e+03 +1.416879046e+03 +1.193899046e+03 +1.193899046e+03
291 0 +1.407464739e+03 +1.407464739e+03 +1.184484739e+03 +1.184484739e+03
457 0 +1.343935649e+03 +1.343935649e+03 +1.120955649e+03 +1.120955649e+03
489 0 +1.311684025e+03 +1.311684025e+03 +1.088704025e+03 +1.088704025e+03
704 0 +1.249242918e+03 +1.249242918e+03 +1.026262918e+03 +1.026262918e+03
819 0 +1.193332707e+03 +1.193332707e+03 +9.703527065e+02 +9.703527065e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.860000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.162714020e+03 +3.162714020e+03 +3.168574020e+03 +3.168574020e+03
4 0 +3.088984132e+03 +3.088984132e+03 +3.094844132e+03 +3.094844132e+03
23 0 +2.960876755e+03 +2.960876755e+03 +2.966736755e+03 +2.966736755e+03
24 0 +2.932005397e+03 +2.932005397e+03 +2.937865397e+03 +2.937865397e+03
43 0 +2.695900278e+03 +2.695900278e+03 +2.701760278e+03 +2.701760278e+03
99 0 +2.560648141e+03 +2.560648141e+03 +2.566508141e+03 +2.566508141e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.048600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.845816052e+03 +2.845816052e+03 +3.050676052e+03 +3.050676052e+03
9 0 +2.786685661e+03 +2.786685661e+03 +2.991545661e+03 +2.991545661e+03
12 0 +2.616077665e+03 +2.616077665e+03 +2.820937665e+03 +2.820937665e+03
32 0 +2.478595120e+03 +2.478595120e+03 +2.683455120e+03 +2.683455120e+03
43 0 +2.408833756e+03 +2.408833756e+03 +2.613693756e+03 +2.613693756e+03
213 0 +2.362829512e+03 +2.362829512e+03 +2.567689512e+03 +2.567689512e+03
316 0 +2.343208051e+03 +2.343208051e+03 +2.548068051e+03 +2.548068051e+03
348 0 +2.267829951e+03 +2.267829951e+03 +2.472689951e+03 +2.472689951e+03
362 0 +2.200307220e+03 +2.200307220e+03 +2.405167220e+03 +2.405167220e+03
375 0 +2.185877787e+03 +2.185877787e+03 +2.390737787e+03 +2.390737787e+03
405 0 +2.134015604e+03 +2.134015604e+03 +2.338875604e+03 +2.338875604e+03
434 0 +2.087871179e+03 +2.087871179e+03 +2.292731179e+03 +2.292731179e+03
464 0 +2.037136920e+03 +2.037136920e+03 +2.241996920e+03 +2.241996920e+03
491 0 +1.989773742e+03 +1.989773742e+03 +2.194633742e+03 +2.194633742e+03
563 0 +1.949461813e+03 +1.949461813e+03 +2.154321813e+03 +2.154321813e+03
664 0 +1.902717625e+03 +1.902717625e+03 +2.107577625e+03 +2.107577625e+03
754 0 +1.858541204e+03 +1.858541204e+03 +2.063401204e+03 +2.063401204e+03
815 0 +1.806560043e+03 +1.806560043e+03 +2.011420043e+03 +2.011420043e+03
825 0 +1.756574620e+03 +1.756574620e+03 +1.961434620e+03 +1.961434620e+03
868 0 +1.668703746e+03 +1.668703746e+03 +1.873563746e+03 +1.873563746e+03
877 0 +1.610024678e+03 +1.610024678e+03 +1.814884678e+03 +1.814884678e+03
963 0 +1.578023038e+03 +1.578023038e+03 +1.782883038e+03 +1.782883038e+03
982 0 +1.534222280e+03 +1.534222280e+03 +1.739082280e+03 +1.739082280e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.154900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.293498030e+03 +3.293498030e+03 +3.408988030e+03 +3.408988030e+03
5 0 +3.195598062e+03 +3.195598062e+03 +3.311088062e+03 +3.311088062e+03
32 0 +3.114377335e+03 +3.114377335e+03 +3.229867335e+03 +3.229867335e+03
43 0 +3.052336169e+03 +3.052336169e+03 +3.167826169e+03 +3.167826169e+03
52 0 +2.991376898e+03 +2.991376898e+03 +3.106866898e+03 +3.106866898e+03
55 0 +2.822080954e+03 +2.822080954e+03 +2.937570954e+03 +2.937570954e+03
66 0 +2.816536290e+03 +2.816536290e+03 +2.932026290e+03 +2.932026290e+03
69 0 +2.683930539e+03 +2.683930539e+03 +2.799420539e+03 +2.799420539e+03
99 0 +2.578085151e+03 +2.578085151e+03 +2.693575151e+03 +2.693575151e+03
103 0 +2.562596928e+03 +2.562596928e+03 +2.678086928e+03 +2.678086928e+03
144 0 +2.479368966e+03 +2.479368966e+03 +2.594858966e+03 +2.594858966e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.950500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.882234136e+03 +2.882234136e+03 +3.077284136e+03 +3.077284136e+03
48 0 +2.787714546e+03 +2.787714546e+03 +2.982764546e+03 +2.982764546e+03
49 0 +2.660892243e+03 +2.660892243e+03 +2.855942243e+03 +2.855942243e+03
53 0 +2.568008621e+03 +2.568008621e+03 +2.763058621e+03 +2.763058621e+03
64 0 +2.312545878e+03 +2.312545878e+03 +2.507595878e+03 +2.507595878e+03
76 0 +2.281542683e+03 +2.281542683e+03 +2.476592683e+03 +2.476592683e+03
78 0 +2.160587808e+03 +2.160587808e+03 +2.355637808e+03 +2.355637808e+03
102 0 +2.055582596e+03 +2.055582596e+03 +2.250632596e+03 +2.250632596e+03
113 0 +2.017386327e+03 +2.017386327e+03 +2.212436327e+03 +2.212436327e+03
128 0 +1.940624604e+03 +1.940624604e+03 +2.135674604e+03 +2.135674604e+03
144 0 +1.901820949e+03 +1.901820949e+03 +2.096870949e+03 +2.096870949e+03
145 0 +1.770637373e+03 +1.770637373e+03 +1.965687373e+03 +1.965687373e+03
159 0 +1.726757927e+03 +1.726757927e+03 +1.921807927e+03 +1.921807927e+03
179 0 +1.697270997e+03 +1.697270997e+03 +1.892320997e+03 +1.892320997e+03
196 0 +1.616318553e+03 +1.616318553e+03 +1.811368553e+03 +1.811368553e+03
234 0 +1.566203200e+03 +1.566203200e+03 +1.761253200e+03 +1.761253200e+03
256 0 +1.548680456e+03 +1.548680456e+03 +1.743730456e+03 +1.743730456e+03
284 0 +1.511386538e+03 +1.511386538e+03 +1.706436538e+03 +1.706436538e+03
306 0 +1.478612061e+03 +1.478612061e+03 +1.673662061e+03 +1.673662061e+03
349 0 +1.444807589e+03 +1.444807589e+03 +1.639857589e+03 +1.639857589e+03
356 0 +1.410608658e+03 +1.410608658e+03 +1.605658658e+03 +1.605658658e+03
365 0 +1.380060956e+03 +1.380060956e+03 +1.575110956e+03 +1.575110956e+03
402 0 +1.339291286e+03 +1.339291286e+03 +1.534341286e+03 +1.534341286e+03
462 0 +1.317969932e+03 +1.317969932e+03 +1.513019932e+03 +1.513019932e+03
513 0 +1.285734754e+03 +1.285734754e+03 +1.480784754e+03 +1.480784754e+03
532 0 +1.254624156e+03 +1.254624156e+03 +1.449674156e+03 +1.449674156e+03
566 0 +1.227729342e+03 +1.227729342e+03 +1.422779342e+03 +1.422779342e+03
609 0 +1.197174893e+03 +1.197174893e+03 +1.392224893e+03 +1.392224893e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.144800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.318733530e+03 +2.318733530e+03 +2.104253530e+03 +2.104253530e+03
9 0 +2.312594165e+03 +2.312594165e+03 +2.098114165e+03 +2.098114165e+03
12 0 +2.268836918e+03 +2.268836918e+03 +2.054356918e+03 +2.054356918e+03
18 0 +2.104107591e+03 +2.104107591e+03 +1.889627591e+03 +1.889627591e+03
22 0 +1.960659291e+03 +1.960659291e+03 +1.746179291e+03 +1.746179291e+03
36 0 +1.932547558e+03 +1.932547558e+03 +1.718067558e+03 +1.718067558e+03
53 0 +1.873669280e+03 +1.873669280e+03 +1.659189280e+03 +1.659189280e+03
58 0 +1.832634520e+03 +1.832634520e+03 +1.618154520e+03 +1.618154520e+03
66 0 +1.684654977e+03 +1.684654977e+03 +1.470174977e+03 +1.470174977e+03
81 0 +1.641281590e+03 +1.641281590e+03 +1.426801590e+03 +1.426801590e+03
102 0 +1.597161234e+03 +1.597161234e+03 +1.382681234e+03 +1.382681234e+03
130 0 +1.562593350e+03 +1.562593350e+03 +1.348113350e+03 +1.348113350e+03
139 0 +1.536469483e+03 +1.536469483e+03 +1.321989483e+03 +1.321989483e+03
186 0 +1.485613613e+03 +1.485613613e+03 +1.271133613e+03 +1.271133613e+03
193 0 +1.469974330e+03 +1.469974330e+03 +1.255494330e+03 +1.255494330e+03
209 0 +1.435366373e+03 +1.435366373e+03 +1.220886373e+03 +1.220886373e+03
254 0 +1.406006489e+03 +1.406006489e+03 +1.191526489e+03 +1.191526489e+03
344 0 +1.378303279e+03 +1.378303279e+03 +1.163823279e+03 +1.163823279e+03
442 0 +1.348416457e+03 +1.348416457e+03 +1.133936457e+03 +1.133936457e+03
545 0 +1.313700478e+03 +1.313700478e+03 +1.099220478e+03 +1.099220478e+03
633 0 +1.286073533e+03 +1.286073533e+03 +1.071593533e+03 +1.071593533e+03
773 0 +1.251363406e+03 +1.251363406e+03 +1.036883406e+03 +1.036883406e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.869890385e+03 +2.869890385e+03 +2.823990385e+03 +2.823990385e+03
14 0 +2.758961982e+03 +2.758961982e+03 +2.713061982e+03 +2.713061982e+03
32 0 +2.735080211e+03 +2.735080211e+03 +2.689180211e+03 +2.689180211e+03
45 0 +2.606915282e+03 +2.606915282e+03 +2.561015282e+03 +2.561015282e+03
49 0 +2.564523507e+03 +2.564523507e+03 +2.518623507e+03 +2.518623507e+03
60 0 +2.468136229e+03 +2.468136229e+03 +2.422236229e+03 +2.422236229e+03
73 0 +2.356473586e+03 +2.356473586e+03 +2.310573586e+03 +2.310573586e+03
85 0 +2.311361690e+03 +2.311361690e+03 +2.265461690e+03 +2.265461690e+03
92 0 +2.278058037e+03 +2.278058037e+03 +2.232158037e+03 +2.232158037e+03
99 0 +2.164894557e+03 +2.164894557e+03 +2.118994557e+03 +2.118994557e+03
137 0 +2.137822221e+03 +2.137822221e+03 +2.091922221e+03 +2.091922221e+03
162 0 +2.063869272e+03 +2.063869272e+03 +2.017969272e+03 +2.017969272e+03
284 0 +2.005048676e+03 +2.005048676e+03 +1.959148676e+03 +1.959148676e+03
305 0 +1.988973725e+03 +1.988973725e+03 +1.943073725e+03 +1.943073725e+03
