% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
5 0 +8.283027980e+01 +8.283027980e+01 -3.657972020e+01 -3.657972020e+01
37 0 +8.067459890e+01 +8.067459890e+01 -3.873540110e+01 -3.873540110e+01
52 0 +7.881891262e+01 +7.881891262e+01 -4.059108738e+01 -4.059108738e+01
75 0 +7.589221991e+01 +7.589221991e+01 -4.351778009e+01 -4.351778009e+01
91 0 +7.420083232e+01 +7.420083232e+01 -4.520916768e+01 -4.520916768e+01
240 0 +7.392757489e+01 +7.392757489e+01 -4.548242511e+01 -4.548242511e+01
327 0 +7.127511908e+01 +7.127511908e+01 -4.813488092e+01 -4.813488092e+01
357 0 +6.898898936e+01 +6.898898936e+01 -5.042101064e+01 -5.042101064e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.077000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.333343445e+01 +8.333343445e+01 +9.410343445e+01 +9.410343445e+01
2 0 +8.291788977e+01 +8.291788977e+01 +9.368788977e+01 +9.368788977e+01
14 0 +8.090167121e+01 +8.090167121e+01 +9.167167121e+01 +9.167167121e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.137000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.328308459e+01 +8.328308459e+01 +1.046530846e+02 +1.046530846e+02
7 0 +8.299989399e+01 +8.299989399e+01 +1.043698940e+02 +1.043698940e+02
8 0 +8.034466650e+01 +8.034466650e+01 +1.017146665e+02 +1.017146665e+02
38 0 +7.906125423e+01 +7.906125423e+01 +1.004312542e+02 +1.004312542e+02
94 0 +7.745773966e+01 +7.745773966e+01 +9.882773966e+01 +9.882773966e+01
181 0 +7.544437036e+01 +7.544437036e+01 +9.681437036e+01 +9.681437036e+01
232 0 +7.373903101e+01 +7.373903101e+01 +9.510903101e+01 +9.510903101e+01
244 0 +7.234213423e+01 +7.234213423e+01 +9.371213423e+01 +9.371213423e+01
287 0 +7.043754634e+01 +7.043754634e+01 +9.180754634e+01 +9.180754634e+01
329 0 +6.851044967e+01 +6.851044967e+01 +8.988044967e+01 +8.988044967e+01
392 0 +6.711258458e+01 +6.711258458e+01 +8.848258458e+01 +8.848258458e+01
426 0 +6.603129524e+01 +6.603129524e+01 +8.740129524e+01 +8.740129524e+01
552 0 +6.390168559e+01 +6.390168559e+01 +8.527168559e+01 +8.527168559e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.673000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.290555338e+01 +8.290555338e+01 +9.963555338e+01 +9.963555338e+01
2 0 +8.235590226e+01 +8.235590226e+01 +9.908590226e+01 +9.908590226e+01
44 0 +8.093274319e+01 +8.093274319e+01 +9.766274319e+01 +9.766274319e+01
123 0 +7.800564128e+01 +7.800564128e+01 +9.473564128e+01 +9.473564128e+01
138 0 +7.758431794e+01 +7.758431794e+01 +9.431431794e+01 +9.431431794e+01
469 0 +7.584612869e+01 +7.584612869e+01 +9.257612869e+01 +9.257612869e+01
519 0 +7.387062983e+01 +7.387062983e+01 +9.060062983e+01 +9.060062983e+01
645 0 +7.237992893e+01 +7.237992893e+01 +8.910992893e+01 +8.910992893e+01
712 0 +7.049870601e+01 +7.049870601e+01 +8.722870601e+01 +8.722870601e+01
777 0 +6.885627039e+01 +6.885627039e+01 +8.558627039e+01 +8.558627039e+01
807 0 +6.739086955e+01 +6.739086955e+01 +8.412086955e+01 +8.412086955e+01
879 0 +6.570771008e+01 +6.570771008e+01 +8.243771008e+01 +8.243771008e+01
926 0 +6.402274739e+01 +6.402274739e+01 +8.075274739e+01 +8.075274739e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.368313818e+01 +8.368313818e+01 +1.083683138e+03 +1.083683138e+03
20 0 +8.364492966e+01 +8.364492966e+01 +1.083644930e+03 +1.083644930e+03
30 0 +8.307441205e+01 +8.307441205e+01 +1.083074412e+03 +1.083074412e+03
56 0 +8.092416984e+01 +8.092416984e+01 +1.080924170e+03 +1.080924170e+03
109 0 +7.921133026e+01 +7.921133026e+01 +1.079211330e+03 +1.079211330e+03
179 0 +7.715616466e+01 +7.715616466e+01 +1.077156165e+03 +1.077156165e+03
222 0 +7.584348894e+01 +7.584348894e+01 +1.075843489e+03 +1.075843489e+03
298 0 +7.405994017e+01 +7.405994017e+01 +1.074059940e+03 +1.074059940e+03
383 0 +7.194280687e+01 +7.194280687e+01 +1.071942807e+03 +1.071942807e+03
402 0 +7.077917218e+01 +7.077917218e+01 +1.070779172e+03 +1.070779172e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.079600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.402732634e+01 +8.402732634e+01 -2.393267366e+01 -2.393267366e+01
2 0 +8.399224284e+01 +8.399224284e+01 -2.396775716e+01 -2.396775716e+01
37 0 +8.313082818e+01 +8.313082818e+01 -2.482917182e+01 -2.482917182e+01
62 0 +8.076765394e+01 +8.076765394e+01 -2.719234606e+01 -2.719234606e+01
116 0 +7.903778963e+01 +7.903778963e+01 -2.892221037e+01 -2.892221037e+01
163 0 +7.735290074e+01 +7.735290074e+01 -3.060709926e+01 -3.060709926e+01
345 0 +7.582511028e+01 +7.582511028e+01 -3.213488972e+01 -3.213488972e+01
462 0 +7.406929164e+01 +7.406929164e+01 -3.389070836e+01 -3.389070836e+01
526 0 +7.242588514e+01 +7.242588514e+01 -3.553411486e+01 -3.553411486e+01
792 0 +7.040812678e+01 +7.040812678e+01 -3.755187322e+01 -3.755187322e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.025900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.410196611e+01 +8.410196611e+01 -2.184880339e+02 -2.184880339e+02
3 0 +8.234566358e+01 +8.234566358e+01 -2.202443364e+02 -2.202443364e+02
86 0 +8.083185437e+01 +8.083185437e+01 -2.217581456e+02 -2.217581456e+02
131 0 +7.929844158e+01 +7.929844158e+01 -2.232915584e+02 -2.232915584e+02
148 0 +7.709454706e+01 +7.709454706e+01 -2.254954529e+02 -2.254954529e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.065500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.471804842e+01 +8.471804842e+01 -2.218319516e+02 -2.218319516e+02
12 0 +8.468457722e+01 +8.468457722e+01 -2.218654228e+02 -2.218654228e+02
52 0 +8.198977387e+01 +8.198977387e+01 -2.245602261e+02 -2.245602261e+02
84 0 +8.092237080e+01 +8.092237080e+01 -2.256276292e+02 -2.256276292e+02
122 0 +7.911178234e+01 +7.911178234e+01 -2.274382177e+02 -2.274382177e+02
133 0 +7.744836840e+01 +7.744836840e+01 -2.291016316e+02 -2.291016316e+02
144 0 +7.494750935e+01 +7.494750935e+01 -2.316024907e+02 -2.316024907e+02
