% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
10203 0 +3.160014076e+01 +3.160014076e+01 +1.110801408e+02 +1.110801408e+02
10244 0 +3.087443908e+01 +3.087443908e+01 +1.103544391e+02 +1.103544391e+02
10312 0 +2.950551320e+01 +2.950551320e+01 +1.089855132e+02 +1.089855132e+02
10565 0 +2.827491898e+01 +2.827491898e+01 +1.077549190e+02 +1.077549190e+02
10719 0 +2.816227455e+01 +2.816227455e+01 +1.076422746e+02 +1.076422746e+02
10954 0 +2.753944424e+01 +2.753944424e+01 +1.070194442e+02 +1.070194442e+02
11355 0 +2.635699265e+01 +2.635699265e+01 +1.058369927e+02 +1.058369927e+02
11407 0 +2.621733346e+01 +2.621733346e+01 +1.056973335e+02 +1.056973335e+02
11541 0 +2.557552982e+01 +2.557552982e+01 +1.050555298e+02 +1.050555298e+02
11847 0 +2.507361884e+01 +2.507361884e+01 +1.045536188e+02 +1.045536188e+02
11971 0 +2.431865007e+01 +2.431865007e+01 +1.037986501e+02 +1.037986501e+02
12214 0 +2.314263464e+01 +2.314263464e+01 +1.026226346e+02 +1.026226346e+02
12326 0 +2.277303193e+01 +2.277303193e+01 +1.022530319e+02 +1.022530319e+02
12512 0 +2.228925305e+01 +2.228925305e+01 +1.017692530e+02 +1.017692530e+02
12744 0 +2.186554771e+01 +2.186554771e+01 +1.013455477e+02 +1.013455477e+02
12839 0 +2.074327330e+01 +2.074327330e+01 +1.002232733e+02 +1.002232733e+02
13100 0 +2.037808524e+01 +2.037808524e+01 +9.985808524e+01 +9.985808524e+01
13213 0 +1.983688940e+01 +1.983688940e+01 +9.931688940e+01 +9.931688940e+01
13513 0 +1.931702057e+01 +1.931702057e+01 +9.879702057e+01 +9.879702057e+01
13651 0 +1.898297932e+01 +1.898297932e+01 +9.846297932e+01 +9.846297932e+01
13723 0 +1.857535907e+01 +1.857535907e+01 +9.805535907e+01 +9.805535907e+01
13878 0 +1.818712108e+01 +1.818712108e+01 +9.766712108e+01 +9.766712108e+01
14024 0 +1.775076657e+01 +1.775076657e+01 +9.723076657e+01 +9.723076657e+01
14130 0 +1.734134613e+01 +1.734134613e+01 +9.682134613e+01 +9.682134613e+01
14369 0 +1.695417267e+01 +1.695417267e+01 +9.643417267e+01 +9.643417267e+01
14673 0 +1.648087889e+01 +1.648087889e+01 +9.596087889e+01 +9.596087889e+01
14814 0 +1.619269547e+01 +1.619269547e+01 +9.567269547e+01 +9.567269547e+01
15131 0 +1.579801117e+01 +1.579801117e+01 +9.527801117e+01 +9.527801117e+01
15804 0 +1.540988413e+01 +1.540988413e+01 +9.488988413e+01 +9.488988413e+01
15812 0 +1.501977080e+01 +1.501977080e+01 +9.449977080e+01 +9.449977080e+01
15839 0 +1.474567584e+01 +1.474567584e+01 +9.422567584e+01 +9.422567584e+01
15906 0 +1.436201836e+01 +1.436201836e+01 +9.384201836e+01 +9.384201836e+01
16204 0 +1.403942058e+01 +1.403942058e+01 +9.351942058e+01 +9.351942058e+01
16301 0 +1.375914896e+01 +1.375914896e+01 +9.323914896e+01 +9.323914896e+01
16589 0 +1.331742325e+01 +1.331742325e+01 +9.279742325e+01 +9.279742325e+01
16755 0 +1.306066537e+01 +1.306066537e+01 +9.254066537e+01 +9.254066537e+01
16814 0 +1.277298714e+01 +1.277298714e+01 +9.225298714e+01 +9.225298714e+01
17078 0 +1.253546596e+01 +1.253546596e+01 +9.201546596e+01 +9.201546596e+01
17308 0 +1.227578551e+01 +1.227578551e+01 +9.175578551e+01 +9.175578551e+01
17606 0 +1.198002724e+01 +1.198002724e+01 +9.146002724e+01 +9.146002724e+01
17810 0 +1.172843334e+01 +1.172843334e+01 +9.120843334e+01 +9.120843334e+01
18263 0 +1.147044488e+01 +1.147044488e+01 +9.095044488e+01 +9.095044488e+01
18580 0 +1.118290175e+01 +1.118290175e+01 +9.066290175e+01 +9.066290175e+01
18712 0 +1.093543888e+01 +1.093543888e+01 +9.041543888e+01 +9.041543888e+01
19159 0 +1.070715516e+01 +1.070715516e+01 +9.018715516e+01 +9.018715516e+01
19356 0 +1.045761851e+01 +1.045761851e+01 +8.993761851e+01 +8.993761851e+01
19875 0 +1.013824944e+01 +1.013824944e+01 +8.961824944e+01 +8.961824944e+01
20026 0 +9.938940706e+00 +9.938940706e+00 +8.941894071e+01 +8.941894071e+01
20114 0 +9.718706402e+00 +9.718706402e+00 +8.919870640e+01 +8.919870640e+01
20554 0 +9.524621687e+00 +9.524621687e+00 +8.900462169e+01 +8.900462169e+01
20803 0 +9.279597358e+00 +9.279597358e+00 +8.875959736e+01 +8.875959736e+01
21227 0 +9.105854380e+00 +9.105854380e+00 +8.858585438e+01 +8.858585438e+01
21921 0 +8.903349608e+00 +8.903349608e+00 +8.838334961e+01 +8.838334961e+01
22495 0 +8.709016776e+00 +8.709016776e+00 +8.818901678e+01 +8.818901678e+01
22976 0 +8.505070140e+00 +8.505070140e+00 +8.798507014e+01 +8.798507014e+01
24550 0 +8.085245669e+00 +8.085245669e+00 +8.756524567e+01 +8.756524567e+01
24632 0 +7.938618176e+00 +7.938618176e+00 +8.741861818e+01 +8.741861818e+01
24704 0 +7.726639612e+00 +7.726639612e+00 +8.720663961e+01 +8.720663961e+01
24899 0 +7.569603748e+00 +7.569603748e+00 +8.704960375e+01 +8.704960375e+01
25162 0 +7.392567287e+00 +7.392567287e+00 +8.687256729e+01 +8.687256729e+01
25432 0 +7.242211647e+00 +7.242211647e+00 +8.672221165e+01 +8.672221165e+01
26128 0 +6.940375629e+00 +6.940375629e+00 +8.642037563e+01 +8.642037563e+01
26374 0 +6.893187353e+00 +6.893187353e+00 +8.637318735e+01 +8.637318735e+01
26604 0 +6.709829124e+00 +6.709829124e+00 +8.618982912e+01 +8.618982912e+01
26813 0 +6.599461975e+00 +6.599461975e+00 +8.607946197e+01 +8.607946197e+01
27526 0 +6.448700821e+00 +6.448700821e+00 +8.592870082e+01 +8.592870082e+01
28120 0 +6.290606473e+00 +6.290606473e+00 +8.577060647e+01 +8.577060647e+01
28373 0 +6.164885256e+00 +6.164885256e+00 +8.564488526e+01 +8.564488526e+01
29116 0 +6.019905195e+00 +6.019905195e+00 +8.549990520e+01 +8.549990520e+01
29645 0 +5.886478537e+00 +5.886478537e+00 +8.536647854e+01 +8.536647854e+01
30487 0 +5.746219736e+00 +5.746219736e+00 +8.522621974e+01 +8.522621974e+01
31233 0 +5.617725684e+00 +5.617725684e+00 +8.509772568e+01 +8.509772568e+01
31890 0 +5.485861538e+00 +5.485861538e+00 +8.496586154e+01 +8.496586154e+01
32932 0 +5.369067036e+00 +5.369067036e+00 +8.484906704e+01 +8.484906704e+01
34923 0 +5.246151306e+00 +5.246151306e+00 +8.472615131e+01 +8.472615131e+01
35010 0 +5.121056011e+00 +5.121056011e+00 +8.460105601e+01 +8.460105601e+01
35110 0 +4.993313307e+00 +4.993313307e+00 +8.447331331e+01 +8.447331331e+01
36508 0 +4.862082261e+00 +4.862082261e+00 +8.434208226e+01 +8.434208226e+01
36776 0 +4.781871799e+00 +4.781871799e+00 +8.426187180e+01 +8.426187180e+01
37356 0 +4.650612422e+00 +4.650612422e+00 +8.413061242e+01 +8.413061242e+01
37523 0 +4.546683277e+00 +4.546683277e+00 +8.402668328e+01 +8.402668328e+01
43346 0 +3.986323359e+00 +3.986323359e+00 +8.346632336e+01 +8.346632336e+01
43717 0 +3.896687922e+00 +3.896687922e+00 +8.337668792e+01 +8.337668792e+01
43876 0 +3.817805805e+00 +3.817805805e+00 +8.329780581e+01 +8.329780581e+01
43887 0 +3.796031264e+00 +3.796031264e+00 +8.327603126e+01 +8.327603126e+01
43918 0 +3.697926421e+00 +3.697926421e+00 +8.317792642e+01 +8.317792642e+01
43929 0 +3.593549368e+00 +3.593549368e+00 +8.307354937e+01 +8.307354937e+01
44930 0 +3.509335382e+00 +3.509335382e+00 +8.298933538e+01 +8.298933538e+01
45007 0 +3.353238053e+00 +3.353238053e+00 +8.283323805e+01 +8.283323805e+01
45757 0 +3.254304671e+00 +3.254304671e+00 +8.273430467e+01 +8.273430467e+01
46305 0 +3.191825431e+00 +3.191825431e+00 +8.267182543e+01 +8.267182543e+01
46333 0 +3.069062813e+00 +3.069062813e+00 +8.254906281e+01 +8.254906281e+01
46436 0 +2.893650619e+00 +2.893650619e+00 +8.237365062e+01 +8.237365062e+01
