% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.627000000000e+01) | measured fitness | best measured fitness | x1 | x2...
23 0 +2.974370155e+06 +2.974370155e+06 +2.974328645e+06 +2.974328645e+06
26 0 +1.220481533e+06 +1.220481533e+06 +1.220440023e+06 +1.220440023e+06
35 0 +3.366695055e+04 +3.366695055e+04 +3.362544055e+04 +3.362544055e+04
37 0 +5.279661846e+03 +5.279661846e+03 +5.238151846e+03 +5.238151846e+03
40 0 +2.841274035e+02 +2.841274035e+02 +2.426174035e+02 +2.426174035e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.320700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.856327624e+06 +5.856327624e+06 +5.856459694e+06 +5.856459694e+06
2 0 +5.521908015e+06 +5.521908015e+06 +5.522040085e+06 +5.522040085e+06
3 0 +5.177376074e+06 +5.177376074e+06 +5.177508144e+06 +5.177508144e+06
4 0 +1.013057239e+05 +1.013057239e+05 +1.014377939e+05 +1.014377939e+05
16 0 +9.977458875e+04 +9.977458875e+04 +9.990665875e+04 +9.990665875e+04
24 0 +5.209237592e+04 +5.209237592e+04 +5.222444592e+04 +5.222444592e+04
28 0 +7.868194047e+03 +7.868194047e+03 +8.000264047e+03 +8.000264047e+03
29 0 +2.552719480e+03 +2.552719480e+03 +2.684789480e+03 +2.684789480e+03
30 0 +4.899147637e+02 +4.899147637e+02 +6.219847637e+02 +6.219847637e+02
91 0 +3.525155797e+02 +3.525155797e+02 +4.845855797e+02 +4.845855797e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.725000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.210758773e+05 +4.210758773e+05 +4.211731273e+05 +4.211731273e+05
2 0 +6.457385082e+03 +6.457385082e+03 +6.554635082e+03 +6.554635082e+03
5 0 +1.582800271e+03 +1.582800271e+03 +1.680050271e+03 +1.680050271e+03
64 0 +1.334372245e+03 +1.334372245e+03 +1.431622245e+03 +1.431622245e+03
118 0 +4.631564640e+02 +4.631564640e+02 +5.604064640e+02 +5.604064640e+02
121 0 +4.154689995e+02 +4.154689995e+02 +5.127189995e+02 +5.127189995e+02
270 0 +3.420014343e+02 +3.420014343e+02 +4.392514343e+02 +4.392514343e+02
304 0 +3.306330142e+02 +3.306330142e+02 +4.278830142e+02 +4.278830142e+02
346 0 +3.205303942e+02 +3.205303942e+02 +4.177803942e+02 +4.177803942e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.033000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.360976664e+05 +4.360976664e+05 +4.360773364e+05 +4.360773364e+05
9 0 +2.235755714e+05 +2.235755714e+05 +2.235552414e+05 +2.235552414e+05
10 0 +4.695305475e+04 +4.695305475e+04 +4.693272475e+04 +4.693272475e+04
11 0 +4.882300052e+03 +4.882300052e+03 +4.861970052e+03 +4.861970052e+03
47 0 +5.127329136e+02 +5.127329136e+02 +4.924029136e+02 +4.924029136e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.431000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.868724839e+06 +1.868724839e+06 +1.868819149e+06 +1.868819149e+06
6 0 +1.135632240e+06 +1.135632240e+06 +1.135726550e+06 +1.135726550e+06
8 0 +3.689596574e+04 +3.689596574e+04 +3.699027574e+04 +3.699027574e+04
13 0 +1.999296804e+04 +1.999296804e+04 +2.008727804e+04 +2.008727804e+04
14 0 +6.664834743e+02 +6.664834743e+02 +7.607934743e+02 +7.607934743e+02
59 0 +3.971039496e+02 +3.971039496e+02 +4.914139496e+02 +4.914139496e+02
163 0 +3.678476671e+02 +3.678476671e+02 +4.621576671e+02 +4.621576671e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.436900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.721166385e+06 +1.721166385e+06 +1.721022695e+06 +1.721022695e+06
2 0 +1.572322274e+06 +1.572322274e+06 +1.572178584e+06 +1.572178584e+06
3 0 +1.143122048e+05 +1.143122048e+05 +1.141685148e+05 +1.141685148e+05
15 0 +1.749195615e+04 +1.749195615e+04 +1.734826615e+04 +1.734826615e+04
28 0 +3.978603374e+03 +3.978603374e+03 +3.834913374e+03 +3.834913374e+03
41 0 +7.181970158e+02 +7.181970158e+02 +5.745070158e+02 +5.745070158e+02
57 0 +3.421428245e+02 +3.421428245e+02 +1.984528245e+02 +1.984528245e+02
74 0 +3.016121998e+02 +3.016121998e+02 +1.579221998e+02 +1.579221998e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.533800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.755909768e+05 +7.755909768e+05 +7.752375968e+05 +7.752375968e+05
4 0 +2.671778566e+05 +2.671778566e+05 +2.668244766e+05 +2.668244766e+05
13 0 +7.300058399e+04 +7.300058399e+04 +7.264720399e+04 +7.264720399e+04
14 0 +2.834758356e+04 +2.834758356e+04 +2.799420356e+04 +2.799420356e+04
20 0 +5.525228226e+03 +5.525228226e+03 +5.171848226e+03 +5.171848226e+03
23 0 +1.170837940e+03 +1.170837940e+03 +8.174579402e+02 +8.174579402e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.910000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.776436563e+06 +2.776436563e+06 +2.776433653e+06 +2.776433653e+06
2 0 +8.738008521e+04 +8.738008521e+04 +8.737717521e+04 +8.737717521e+04
11 0 +3.061417460e+04 +3.061417460e+04 +3.061126460e+04 +3.061126460e+04
14 0 +4.076846258e+03 +4.076846258e+03 +4.073936258e+03 +4.073936258e+03
20 0 +2.299575848e+03 +2.299575848e+03 +2.296665848e+03 +2.296665848e+03
49 0 +1.682926723e+03 +1.682926723e+03 +1.680016723e+03 +1.680016723e+03
86 0 +1.110812676e+03 +1.110812676e+03 +1.107902676e+03 +1.107902676e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.970000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.522652653e+07 +1.522652653e+07 +1.522652356e+07 +1.522652356e+07
4 0 +8.944679634e+06 +8.944679634e+06 +8.944676664e+06 +8.944676664e+06
5 0 +3.469568939e+06 +3.469568939e+06 +3.469565969e+06 +3.469565969e+06
13 0 +7.139560168e+04 +7.139560168e+04 +7.139263168e+04 +7.139263168e+04
21 0 +1.351702080e+03 +1.351702080e+03 +1.348732080e+03 +1.348732080e+03
88 0 +1.243945369e+03 +1.243945369e+03 +1.240975369e+03 +1.240975369e+03
94 0 +7.735202317e+02 +7.735202317e+02 +7.705502317e+02 +7.705502317e+02
158 0 +6.695462864e+02 +6.695462864e+02 +6.665762864e+02 +6.665762864e+02
168 0 +6.090926170e+02 +6.090926170e+02 +6.061226170e+02 +6.061226170e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.996300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.367125072e+06 +8.367125072e+06 +8.367424702e+06 +8.367424702e+06
4 0 +2.328502814e+02 +2.328502814e+02 +5.324802814e+02 +5.324802814e+02
